ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.2027363410354014e+16,3913348.309914352,26798822.50397283,-1022.6258597945916,356.7181858793362,1711106.4957086707,8526091.014516527,3508.009948384535,1998.624287231629,1102347,4059141,-8610,-3815,6837847,42161127,3385,4122,yes
1.2028065706650168e+16,5563338.290008432,51202283.947631605,-2248.713375449837,-877.434641867163,2638660.0015572216,25590300.472884454,2477.12305524869,1030.992154018268,2137140,16049607,-6716,-2937,9504882,98991955,599,519,yes
1.2028144859138066e+16,4471587.579473642,24661995.571241323,-1551.4584689668684,-489.8759755741083,1774360.78700569,9225010.823575089,2620.469386773525,2078.507571299789,1671808,4670118,-6986,-7892,7721755,47171325,2412,2916,yes
1.202901726766236e+16,4801337.454627192,33226096.07519484,-1719.8122691318235,-192.06052525479785,3069304.69952407,17744481.206075203,2369.1946921569365,1305.773195045963,703922,5417676,-8178,-2803,9600223,68403073,1788,3627,yes
1.2030226524949894e+16,2068045.8052804368,17227688.379078634,-2453.460035595297,-334.0838602692081,857664.3000974052,8268386.00060308,3147.905355089518,1324.3342887059512,853155,2308495,-7615,-1722,3665107,32539917,2600,3813,yes
1.2030428024986282e+16,2678552.223308645,19712059.836911924,-1309.8449960521016,924.4760883707312,880384.084934127,9033662.877469713,4626.44484492949,3842.225842779846,1281345,5152148,-9272,-7279,4532457,47345992,5082,8513,yes
1.2030633595053796e+16,5891196.774317774,42569552.43964144,-232.7060249286845,-133.48461204409438,2516657.8550779587,21012206.807715874,2683.1108368088185,1733.9879174189243,1554717,8234550,-6499,-3298,10886421,92980879,4216,3557,yes
1.203091438290931e+16,2784615.0,1315017.0,-642.0,-5153.0,0.0,0.0,0.0,0.0,2784615,1315017,-642,-5153,2784615,1315017,-642,-5153,no
1.203104524452485e+16,3929314.3378378376,8004079.540540541,-628.972972972973,1078.0405405405406,443894.5941319199,5540821.301229167,469.7437358195693,1328.2744335929567,3405838,2451208,-1457,-1951,4858812,24643922,412,3173,no
1.2031097449994648e+16,4552753.008079481,29606607.79963397,-1208.4612506599822,-407.3283353323831,2351926.083938483,11721380.908490704,2475.714996300112,1689.077729664098,718045,3751985,-7117,-6812,8187310,56813504,3026,4403,yes
1.2031165240039258e+16,2684591.723577236,20166572.4796748,233.6829268292683,150.5609756097561,1951378.9590772968,8224653.133180465,2481.627923911823,1881.0337894767167,58512,4041854,-4983,-5332,6142028,35276376,7153,5843,yes
1.2031166354366478e+16,1034936.296,5145624.624,546.904,520.6,889182.8476972553,3338598.1723016785,2436.101838620264,1956.89657613207,55485,241533,-5893,-8523,2458883,11506887,8073,5582,no
1.203116652127655e+16,888502.1129032258,6493090.870967742,-2642.282258064516,-572.6935483870968,576609.1370682755,3430727.345062273,1900.3742873123144,1564.1469904593098,99090,1157430,-8241,-3033,2668125,16365398,223,7015,no
1.2031166610960694e+16,2591391.3538461537,9698059.115384616,-527.4153846153846,446.3,1205989.5209809167,6961181.955840495,1211.9422798483265,3279.9583795099948,314475,943819,-4446,-7265,3814444,23422886,818,9543,no
1.2031166671012418e+16,698119.4122137404,4148580.297709924,590.4809160305343,383.2213740458016,436947.8389444015,2043088.6352843584,4184.020705845121,4321.707136502135,170564,934080,-5701,-5707,1539087,10528790,8730,9928,no
1.2031166813108252e+16,91467.63358778626,1113868.1145038167,318.1297709923664,45.55725190839695,43244.51600398085,635094.1568466307,7107.362531906828,5146.289852759956,8893,250597,-9963,-9752,228641,3402068,9988,9940,no
1.203116682712e+16,105880.20454545454,1011639.7727272728,898.8030303030303,204.77272727272728,51942.35319511806,474972.09527962207,7806.531189511457,5588.197217925124,19315,193241,-9959,-9217,279408,2602939,9993,9880,no
1.2031167289852076e+16,2435061.658536585,12590587.105691057,-912.609756097561,-985.609756097561,1768470.9252629534,6459145.235871037,4467.3296524333855,2410.853021045532,238513,2350742,-9951,-6430,5660437,24662109,5692,4571,no
1.2031167388976962e+16,2802993.8384615383,15317078.615384616,-2025.3384615384616,-217.2615384615385,1384394.4966651115,8465627.420191742,3338.4200123905016,2181.296792852647,428550,3074428,-9971,-5160,5215645,34619980,1600,7166,no
1.203116785640764e+16,2238652.3414634145,9703981.422764229,4307.040650406504,3708.731707317073,1874063.89082634,6041271.911041646,2256.632836911907,2907.6419268833656,120860,936474,-4706,583,5946789,18776249,9338,9888,no
1.203116827299656e+16,2100781.201612904,9816926.806451611,-9.435483870967742,-837.1451612903226,700945.6620658456,4087696.5904554087,1824.0358952124109,1546.8330546901586,987455,3845299,-3507,-3401,3368539,18872281,3678,3891,no
1.2031168511695804e+16,2044797.432,11633979.6,-748.936,-291.032,1102269.241903839,4753229.614049883,4302.890022328955,2687.3424693095667,389929,3944941,-9459,-3687,3734257,20300773,4918,6499,no
1.203116892322155e+16,1361071.368,6625585.936,-369.152,-158.224,801497.2790739996,4109502.19161178,3726.120349068443,3345.017273845171,210419,1023079,-9984,-9942,2443944,14602143,5327,9857,no
1.2031186105686212e+16,916917.631147541,8485908.401639344,1286.3032786885246,402.844262295082,606805.9184989943,3574880.5109413527,3646.853224966968,2425.8289237456247,320308,2248162,-3016,-2777,2634353,15590439,9983,7964,no
1.203132415182265e+16,3010408.0483870967,16301011.516129032,-3077.016129032258,-7.161290322580645,1634893.1833941836,5901249.327337184,2601.194079471936,569.0905656568375,435165,6243194,-8716,-1414,5156704,25524103,-854,1053,no
1.2031856092606986e+16,4257076.688432393,25915696.583903093,-526.3413839040634,-116.74524539365105,2316228.452885084,11879753.357826706,2640.47646159499,1749.619004905758,757729,4804111,-7613,-3778,7449658,55959499,3044,2647,yes
1.203257951933613e+16,4551626.5235770745,34557821.31939571,-1162.5910551420725,-109.47868439200138,2993497.646735901,12995174.747374466,2648.173013085604,1603.0452395006191,337912,8836341,-6134,-4366,9823304,57634960,4011,4715,yes
1.2033473899638596e+16,1077343.7142857143,19891381.97619048,-2186.0,-1403.8809523809523,766394.0980655588,4388394.536353033,2273.684588890046,517.0727269874062,571384,17100738,-4059,-1857,2859370,30427251,1488,-502,yes
1.2033965703197136e+16,4728177.498930283,31408445.11344709,-638.4614841318279,-381.2046660578807,2468461.540740248,11719074.262517096,2343.9413299143416,1675.1922009045893,437120,10753560,-5386,-4380,8839362,52464249,3240,3274,yes
1.203671287010432e+16,355569.3333333333,3485196.202020202,354.73737373737373,1317.3232323232323,155042.44603399446,1975946.5636178069,3610.8709831360975,3168.806840502263,106727,625523,-8744,-7016,802852,7999488,9260,6547,no
1.2036734126591618e+16,3479875.086956522,29002793.48695652,-1335.2695652173911,-263.9217391304348,1782486.787417273,8775301.743166175,4775.889850624035,1873.1202982500208,649838,8100547,-7351,-3105,6144086,52739837,8899,5229,yes
1.2036742954719566e+16,1802242.4705882352,8167668.205882353,1960.1470588235293,2326.901960784314,973155.1887667136,4574591.246506721,1282.631726754181,2427.7837936498768,161569,1634276,-1177,-572,2905189,18326704,5661,9144,no
1.2036761944462068e+16,1027680.1774193548,7403298.75,969.508064516129,1544.798387096774,410286.445458289,5728870.765751799,2016.2539784524893,2077.4854875285378,164766,1267962,-4064,-2457,2026448,22786610,5536,8179,no
1.2036762039814166e+16,2625186.620967742,11149397.733870968,-1409.1209677419354,-1495.274193548387,1189318.1170547586,5295332.738934864,2856.3926041118843,2905.877658274186,465031,1895957,-8437,-8649,3963896,22193760,2244,1830,no
1.20367620459885e+16,1039596.696,5852027.496,995.16,1238.744,653239.615663784,2688569.629669772,3370.5107548244223,3045.131651118743,125555,1538706,-9298,-4539,2006508,12930034,8872,9360,no
1.2036762705598712e+16,1338217.7938931298,6604754.244274809,-646.9847328244275,-536.412213740458,945833.6326017278,3915821.425196637,3901.513110782953,3726.543089513864,117937,1134217,-9036,-9049,2737093,20117851,7164,9149,no
1.203676273831558e+16,1073545.258064516,9800286.60483871,-591.0,-544.8467741935484,678987.0211526415,5650407.318730681,2016.2661982272632,1334.2483956179303,248844,1154372,-4770,-5310,2514111,24831743,5114,1747,no
1.2036762944455992e+16,1179121.8629032257,8708003.967741935,2520.1370967741937,1207.5564516129032,1160102.8000268843,5891325.787255478,3476.792382891821,2816.315760031524,87508,331451,-6095,-2942,4018722,21180262,8545,9053,no
1.2036763286927412e+16,1500545.7258064516,7807439.056451613,-1361.758064516129,-478.741935483871,978669.0050558532,3552943.614942686,2774.460897962824,4001.466686126268,194449,1410098,-6343,-9773,2876896,15770006,5141,8756,no
1.2036763328935606e+16,3200466.534883721,17810806.713178296,-586.1627906976744,441.3953488372093,1813720.3542004656,7054730.608745029,2789.08045943993,662.4299186824956,201035,5106732,-9864,-886,5753556,31964878,1345,1526,no
1.2036763359075374e+16,3039765.8846153845,18094142.584615383,-1569.4076923076923,339.1461538461538,1723305.232809296,8034763.357047741,3386.030993178012,2281.545471421376,725177,5357803,-8378,-6258,5583164,33767612,2171,6657,no
1.2036763503145982e+16,2186385.888,11469398.048,-1712.856,984.528,963194.124625894,7344258.309400995,2774.464100256643,2857.432590506786,447009,1411114,-9697,-7379,3360506,31690463,1768,8431,no
1.203676351138955e+16,1381635.534883721,8343514.7441860465,-1918.759689922481,-18.13178294573644,791634.752867978,3954595.920511586,4276.475660472348,2669.7764986624024,405306,1469465,-9850,-4337,2834923,17321570,3431,5745,no
1.2036792768187164e+16,2524767.9363636365,6662322.563636364,872.4545454545455,-1120.3090909090909,1157337.378041212,2998575.951947156,1578.9009337084417,2746.58823806152,382229,2597996,-1100,-8912,3601400,12097728,3708,2032,no
1.2036856939515198e+16,391022.9655172414,2801252.5172413792,5172.770114942528,2176.425287356322,645097.9275556298,1557727.0914557849,4037.516795850008,3489.767619478089,33659,723667,-6024,-4778,3693625,9175054,9990,9719,no
1.2036984240940848e+16,1598081.4705882352,9193191.088235294,1061.9117647058824,395.8235294117647,518716.01293048495,3075414.986228436,576.5587760858731,825.6354566686063,878189,5588954,-220,-2137,2392869,14589391,1934,1616,no
1.2037392534170298e+16,506401.5101031247,3671668.94516741,882.7149310897744,-2716.115882250347,217060.60779447696,1200986.5025465162,4295.4585066692825,1898.435003192207,197778,889971,-5606,-6638,842820,5298036,9306,4218,yes
1.2040521619120216e+16,4655439.737704918,32206573.418032788,316.07377049180326,380.327868852459,2225897.885901776,12044228.93635584,1684.0332203002772,2312.5415214235218,453734,3626631,-3549,-4839,8092276,56059703,3771,9519,yes
1.2041230229165204e+16,4013534.0831782673,16999561.204120837,-1570.5523366114865,-242.4450002708705,2422147.6874736785,11813462.957216714,2895.9287140823712,2101.499389077537,1032997,1371255,-8077,-9136,7798292,53999762,1150,4861,yes
1.204305219873827e+16,1616430.9167248742,17116525.149332717,-2366.429857827166,260.6832592520502,755308.6540726165,9744725.522446737,1971.7545010511865,1364.6330799619252,669883,1944992,-5666,-871,3052851,35154789,1134,4622,yes
1.2043153130417568e+16,1778286.3392588329,17111443.11662588,-1828.333257770574,302.8858189571268,960132.3786151308,9681391.523250138,1904.7285105232168,1316.1640776384384,606569,1920831,-4902,-837,3394013,35728500,1944,4563,yes
1.2043271824419252e+16,495782.0,721597.0,60.0,201.0,0.0,0.0,0.0,0.0,495782,721597,60,201,495782,721597,60,201,no
1.2043467332925432e+16,6006940.634920635,22609336.04761905,-228.968253968254,-144.47619047619048,1610545.0848121445,4031372.1696008793,253.34981351521168,264.1256944874528,2372059,16612012,-547,-768,7292315,29871703,450,385,no
1.2043531648608002e+16,8074409.773584906,27831723.603773583,274.58490566037733,-1883.8490566037733,1615139.1252776815,21082203.20885052,372.9944026163985,2368.2802783407924,2789693,5348199,-292,-4649,10305257,60857398,1026,557,no
1.2043546032676884e+16,1986333.822580645,8472807.362903226,-1881.4112903225807,1028.395161290323,1342990.99882657,3171846.542278269,4220.960875872204,3641.414888102353,177812,1545068,-9847,-4712,4089583,20909492,3151,9600,no
1.2043546487857814e+16,3500909.1129032257,18625883.25,-1174.1532258064517,-25.016129032258064,1875162.453627528,6785724.499737842,2825.9574592864674,2069.387902840032,733240,8438187,-8977,-5098,6293170,30745102,2776,4236,no
1.2043547279973544e+16,875849.3969465649,7498595.0610687025,642.7557251908397,518.4732824427481,1159089.673604305,8388151.771773986,5785.7598292194325,4007.077431684026,61803,390471,-9998,-9666,3715590,31410994,9949,9785,no
1.2043548036300984e+16,5303664.64,30095609.072,-125.984,317.512,3517482.209587253,17444075.363199227,2699.705566335563,2406.346670839026,286655,2363803,-9611,-5992,10578553,63482692,3601,8571,no
1.2043548037459236e+16,2294214.616,14576570.048,-94.704,735.512,1716790.2501429662,8721057.270267608,3148.9959588373868,2614.204886261756,452537,714328,-9980,-6313,5205384,32795326,5555,8367,no
1.20435483030291e+16,3849084.4580152673,18012632.89312977,738.3282442748092,-228.90076335877865,1975684.049204864,6676589.860956701,1633.7465976316669,2069.5145393395705,442196,3602786,-2006,-5576,6384300,30871103,4895,3459,no
1.2043548524596398e+16,1924292.3064516129,7911413.798387097,1108.8387096774193,-44.693548387096776,1288951.6965039682,4816200.356772793,1282.9190190913412,2002.00595410784,287665,740915,-1172,-5745,3713105,18443240,4235,4417,no
1.204354868468393e+16,3103626.598360656,23460178.672131147,-250.80327868852456,135.2704918032787,2221936.3631533943,15271748.028762678,3888.2904859500472,3001.9949070738407,463410,6067236,-9131,-5752,6316511,58376859,5231,5051,yes
1.2043548914974546e+16,4358926.620155038,21737397.14728682,-410.3953488372093,-128.71317829457365,2295864.4141803486,5535385.746095554,1360.0760744957238,1214.133514292436,587455,7588355,-4202,-3097,7806786,35056097,3221,2627,no
1.204354929332405e+16,1657075.046511628,7582249.511627907,-1819.3488372093025,-77.98449612403101,1287167.4062669722,3289556.6946739103,2946.498996826474,2606.289882741893,136819,1352354,-9349,-6413,4058179,13364250,2950,9675,no
1.204354932675697e+16,4453481.2558139535,18486285.89147287,282.8139534883721,-891.8139534883721,2279264.563095546,6923438.44359457,2260.552565771537,2504.1115401956995,537521,3581015,-3666,-5284,7538780,35659516,4514,4350,no
1.204354935878858e+16,2310225.4809160307,7926696.404580153,-2567.4809160305344,422.8854961832061,1289940.4027954715,3658325.689664397,3683.738204493961,3254.5914422579667,532537,1655141,-9709,-9385,4244007,14120556,1631,5527,no
1.2043549466736604e+16,1835150.064516129,10145921.322580645,1978.016129032258,198.26612903225808,1484769.6912656417,6005578.569965317,4784.138042818776,3590.320417589112,39381,613455,-7460,-7533,4048994,23245088,9988,9933,no
1.2043853760904276e+16,5226501.472180028,32853298.353229426,-657.9743374129324,-548.4250015686645,2959065.82108975,17298947.655195832,2237.1306216669554,1572.594266351696,1136672,6354210,-5890,-5347,10325012,70965750,3424,2456,yes
1.204425043433457e+16,3746971.016541944,29411465.897707064,-1229.8401347827933,-688.6676828642516,2015686.7031833464,11890522.983507186,2834.588895586256,1378.1291145322375,557429,9439418,-8082,-5423,7431303,55274071,2950,2025,yes
1.2046003753798982e+16,2843818.4758394454,18044979.40676074,-2494.554558196588,-521.2929892032221,2052194.792012296,8912672.887309456,3962.915480275303,1386.5607378575005,364652,3555316,-9576,-3867,6429635,33420106,2766,1781,yes
1.2046651776808362e+16,2554814.3812551573,17857900.118794497,-2565.172964995525,-353.18489016935445,1753710.9298570943,9140972.287413632,3539.2452382738543,1392.545248187928,430432,3227699,-8873,-3249,5675741,33749939,2242,2383,yes
1.2046878610122404e+16,3954745.4243202223,32672194.570969984,-1248.1168843321575,-444.0816899932867,2536643.9151514475,12684014.96222276,2883.407366287606,1380.3462857706147,355639,11337243,-7300,-4228,8724940,56254300,3601,2676,yes
1.2047015423991448e+16,5410906.255831179,32753388.759486124,-342.3473383942311,2.520319097623485,2907612.181055656,11293739.500370327,2217.246769718838,1748.139651493353,501751,11587590,-3812,-3654,10050380,53315619,5579,3851,yes
1.204803367983428e+16,3739565.317603203,26347624.63326156,253.38073467948465,412.1300798713716,1762048.0830586387,10393747.457817756,2388.4833147402705,1401.938288599978,1288389,4879963,-3732,-4870,7540269,46479701,5720,3490,yes
1.2048101055751238e+16,5543636.451095471,43203667.25855813,-773.1614187098535,-150.65814584057765,3553670.430603868,20963068.110745497,2854.0523778565494,1504.351441225142,595743,5997097,-9082,-3503,12156719,91527139,3442,2530,yes
1.2048145940311162e+16,492837.4914829176,3491638.508232894,822.9857576747461,-2794.2104109547163,210105.3881526758,1138541.4591146265,4366.495954681062,1930.7718218869195,190144,856605,-5781,-6791,812809,5047660,9384,4299,yes
1.2049248481118638e+16,1151589.756011235,8126069.197357533,-1676.4125111779788,-198.7081749765739,340153.88237764186,3077672.566267534,1608.191706608934,1287.7049254864514,791895,1450297,-3720,-2277,1932955,11373575,1962,3172,yes
1.2049969984064758e+16,4451439.65568097,32073020.920404483,-1208.6395717282478,-284.2604827645335,2821042.2435854804,17982712.29616895,2442.991594141161,2229.542129578898,713487,6020855,-7331,-5917,10031902,64392869,2852,4992,yes
1.2050081815921046e+16,4338029.884169199,33279643.934800856,-2151.2135633051403,98.63234690877236,3119395.076105416,18597088.36301811,2646.512751863546,1345.641438771203,363107,4616322,-9523,-1823,9007541,67772843,1525,4664,yes
1.2051397261410528e+16,2754222.705220898,20863951.07494,-548.2978351297309,326.59905139818545,1306514.4886316631,7242653.978688488,2879.44666759601,2137.314047832975,676243,9289105,-5679,-2230,4887033,42441735,3879,5494,yes
1.205213518765645e+16,4475908.550050523,32974141.58509354,-488.245440334648,380.900843864048,2981375.7113292445,19121109.859751947,2918.39797772726,2004.466784631477,714653,5031486,-7689,-3488,9587990,67656020,3320,5842,yes
1.2052312303383162e+16,3684457.7822036073,25688598.90050778,-1706.9933835820084,204.0218359107314,2112248.82680523,9407675.217031663,3447.7537259706774,1923.0033930622703,731476,4565651,-8717,-4401,7162148,45249250,2691,3738,yes
1.2052410758838204e+16,2587663.180286384,17883099.331837133,-2572.103686496945,-375.59158591472976,1787501.2867877698,9116201.719704565,3595.409591933364,1393.3575839447917,422965,3271823,-8987,-3331,5765564,33694816,2284,2306,yes
1.2052478200941268e+16,1182532.6392176326,10192367.32655686,2643.4841075139416,87.03023477032355,570885.1176920746,3527246.6612653174,1817.124711360526,969.7411837707682,473014,2027599,157,-1930,2302837,14785028,6634,1876,yes
1.2053139460012586e+16,4618920.877545848,31616892.049538303,-482.1493950468343,40.6684199154663,2807876.345984507,17465896.34083445,2530.5629702766423,1984.4760293187828,997928,5994547,-6028,-3719,10693894,70050518,3245,4733,yes
1.2055461277144494e+16,2281983.591594643,18903761.936665364,-1153.849254930312,1252.5519024239788,683286.3617385998,9087559.105054826,5045.060918724957,4166.3511797015935,1202425,5129632,-9586,-7132,3869109,47213698,5878,9678,yes
1.2055633221579244e+16,2885559.001222682,22055182.776210267,-1693.22718440294,620.5580663977247,1614485.718452813,9919224.026829287,4161.167251117959,2919.373756069412,809802,4879008,-8914,-6360,5786623,47831747,4183,6341,yes
1.2057217662642104e+16,4763587.975743215,34752204.298919216,-1450.0300581991264,-280.2273042649569,3199112.006526768,12935920.24990927,2795.3328643635587,1452.4035035695088,329984,10605451,-6392,-4250,10383336,56643010,3928,3127,yes
1.2057438891742726e+16,4146771.801116811,32268608.108666163,-1107.971717778307,-499.9127426715965,2998121.39294932,19565460.275968783,2915.8447754720773,1945.956950444144,467897,4930779,-7186,-6765,9106966,75850441,5412,2770,yes
1.2058013624089854e+16,1112351.4304975162,27433625.252994142,-4855.807337005404,-424.4778927823952,193236.4383185065,2111738.821364616,1278.242361289327,880.2628308838379,699417,24382234,-7181,-2853,1459865,32041838,-3120,1384,yes
1.2058334470741232e+16,4566620.349018832,26574667.448431943,-600.285696235917,-184.3770176643316,2341532.9882708127,10969466.50955405,2305.608985182605,1413.527287956616,836714,4465134,-7206,-3249,7753753,55310768,2458,2002,yes
1.2059005260580408e+16,2590268.141731785,17760618.960320543,-2297.326231511546,-354.8595595744944,1618235.726836592,8482822.967937255,4185.991912790715,1942.5256627379983,434076,4428116,-9849,-5405,5455522,33334075,3223,3216,yes
1.206002109823791e+16,5088424.125324361,39513034.391304284,-340.3921639502948,-105.05719429126869,2987031.0630320143,18983254.428746216,3125.1024085428207,2010.9192646304773,510386,6645031,-8547,-4810,10984139,85878615,5074,3368,yes
1.2060257940920102e+16,458060.0182139102,2781377.1523422403,421.9023535156071,-3057.881261872569,183048.26424722705,914633.9369330351,4621.838076567531,2093.860592954339,172654,738847,-6554,-7365,717399,4096920,9528,4739,yes
1.2061166972249896e+16,4115639.528657645,34071847.62147562,-1397.3768295705388,-509.0675596392855,3091277.5171025624,20008556.66397878,3076.740717951402,1855.8232958554463,345774,5618740,-7700,-6524,9138959,78035682,5294,2536,yes
1.2061514070425694e+16,866644.1052295378,8453041.90099738,2469.043661406483,-642.0273342056826,401782.1452379573,2859445.188615624,2408.79679236013,1039.6113897122666,400504,1776124,-968,-2587,1639892,11947678,7249,2060,yes
1.206202416020904e+16,2503213.342465753,4378630.876712329,426.1232876712329,-2997.4383561643835,244758.1175555561,2590605.4385231333,1003.9037407541384,2727.396550570512,2233407,1148517,-715,-8011,3038208,11445225,2143,1907,no
1.206206336251636e+16,2572453.0065050623,19619609.73637657,-87.37476863992401,134.97627252194687,1727744.6650370331,8098043.851130319,2846.64128768849,2101.9655579459577,151169,4427908,-5843,-5905,5636888,34955126,6699,5958,yes
1.206207101783213e+16,3052205.193548387,17143318.69892473,1496.021505376344,226.4731182795699,2303220.377943576,8437672.600522188,2158.8594310447247,989.11963042458,314638,1977765,-1232,-1110,5884429,37826661,7864,3729,yes
1.2062147189550996e+16,809701.5426356589,4828694.062015504,-3486.3023255813955,-1238.5038759689924,494586.02226323786,2885143.2620106274,3947.9920422535897,3847.160763399157,336310,325753,-9111,-7357,2296879,10580103,2948,9441,no
1.20621478057216e+16,172646.65322580645,1625791.0161290322,-5274.370967741936,430.8870967741936,80648.08622077707,1103212.5993676432,2905.6285257335944,3595.4662852385973,30887,122911,-9929,-8796,526371,5858156,2770,9933,no
1.206214790489469e+16,1208792.568,4959780.208,-3090.352,-678.36,641260.4321222275,3087038.736264829,4028.509694535653,4596.011092030188,183845,852692,-9299,-7653,2300288,11711890,7776,9823,no
1.2062148332895844e+16,2514268.951612904,14983095.532258064,1346.725806451613,-844.0241935483871,1693815.4368212605,8506162.527213717,3668.4227982398215,2962.459554013525,237256,4068283,-3888,-7625,4920318,31227469,9953,2735,no
1.2062148344692726e+16,1527911.7177419355,6004963.0322580645,-1510.9112903225807,-649.8951612903226,728799.9331509005,3663435.2774866302,805.9207228870649,2218.106065402367,471484,561346,-2975,-6618,2566900,14842719,134,4289,no
1.2062148345231194e+16,266009.11363636365,2377171.083333333,1667.4545454545455,1676.6742424242425,347094.60891238344,2532472.368871016,6113.510809491176,4167.690070849766,31952,110621,-8835,-7969,1390243,11135205,9999,9920,no
1.2062148399092914e+16,2839772.9384615384,16436169.892307691,1002.4153846153846,834.2384615384616,1845646.5005972555,8349608.492112471,3187.652541501798,2127.512416469096,174380,3149808,-6637,-1982,5646834,33195935,9414,9908,no
1.206214845418153e+16,4599297.824,23895878.792,-832.016,-682.352,2470920.8904481474,12078223.687155996,3108.875084345545,2395.571573846074,535068,2804244,-7884,-6009,8234888,46033251,3688,9068,no
1.2062148678424972e+16,1911046.923076923,6867296.461538462,550.0384615384615,326.4307692307692,723430.9751751886,3942983.129205215,1903.8548141988144,3702.4232582920654,369085,1397255,-2744,-8527,3119748,17465160,5983,9949,no
1.206214881330619e+16,661337.2575757576,3140631.477272727,-1843.969696969697,-1820.3030303030305,170719.3117283062,2122754.1302997144,5022.5894008122,3957.5475556919423,335674,573111,-9999,-9793,996865,9145537,6221,9344,no
1.2062149022212438e+16,607202.6124031008,5372080.356589147,-745.8372093023256,1441.1937984496124,521726.303222103,3921353.617379569,3419.452669540792,3557.32530332991,12813,715583,-9069,-4550,1919797,16237842,7376,9987,no
1.2062149123580642e+16,427024.3548387097,2936331.1774193547,2471.032258064516,2617.8870967741937,204553.32851831536,2002637.8481043123,7061.880902785731,3532.168302045996,132855,231518,-9952,-8500,1051173,9323102,9997,9670,no
1.2062174526500166e+16,1157564.7291666667,5725852.416666667,-2061.6875,419.90625,874903.9761091076,2777455.337911793,3575.8552935295297,970.6488126167004,300718,1444669,-7855,-1262,2890392,10902842,2309,2326,no
1.2062366630156764e+16,874051.3939393939,6332305.606060606,-1434.5151515151515,-939.3636363636364,372931.5582711642,1998701.1141488545,308.0640275588138,304.8272890283343,233402,2524957,-2045,-1283,1246530,8361144,-944,-239,no
1.2062531271211258e+16,3890102.892185304,31958662.090877328,-1134.1095827233617,-382.5364892181876,2974780.318136141,19895409.91327206,3060.5139788204942,2072.7281621257675,353681,4675553,-7383,-6645,9016050,76321313,5640,3241,yes
1.2062845499873438e+16,3257795.3761947607,24329111.24799533,-194.4854530183123,159.61633303959408,2222329.930590733,14951102.030029312,3669.303006039438,2933.4994270805405,462448,5824767,-8576,-5661,6492928,58146655,5085,5494,yes
1.2065256771416522e+16,4105652.27134748,26040338.20754085,105.88352395343122,192.05245838690087,2496863.1704056966,10030900.868792448,1098.9497410442482,565.7548308897344,820749,7737138,-1985,-1365,8867421,49412288,3375,1479,yes
1.2067378514523222e+16,1976167.725762377,10600713.84701649,-1600.7884519226186,869.9137417804807,820615.4332584003,4094554.5962411137,2881.118919190965,2299.2223154155245,665033,2533152,-6469,-4374,3225721,16144009,3153,5338,yes
1.2070929333417406e+16,2604520.8631699504,17331603.90660295,-2530.264616394332,-1035.3555173422224,982790.0869185884,6492423.527585218,4556.974661575152,1287.274188928811,1067790,2729153,-9915,-2744,4401405,29374205,4404,2896,yes
1.2071486034328982e+16,1852823.1548714808,14141075.234156504,652.9567252736848,576.0374676184908,1153026.4171844618,6665268.020316158,3805.313612604878,2694.042695622303,415791,968031,-4637,-3268,4320529,27855017,9050,9186,yes
1.2071487446164796e+16,4969773.243902439,33517618.85365854,-3.016260162601626,459.4878048780488,2895831.476047399,10932151.838933768,2540.8301050413147,1545.6041758136796,593156,14664873,-3625,-2114,9999043,57536949,9898,3844,yes
1.2072677452272802e+16,3912821.192899752,26798575.21176251,-1021.505124252201,356.952313069033,1710508.6481677513,8528138.97634301,3508.280422980759,1998.9036750043315,1102896,4057192,-8607,-3819,6837226,42162429,3389,4123,yes
1.207275095332735e+16,6226202.0,27218191.0,-462.0,-1013.0,0.0,0.0,0.0,0.0,6226202,27218191,-462,-1013,6226202,27218191,-462,-1013,no
1.2072853956087718e+16,4246641.916666667,10323308.333333334,-286.0625,-1985.8125,744868.7882230864,5299447.35928509,464.0281267268365,1511.1417362625082,3490138,2875414,-800,-5648,5259549,20364607,452,28,no
1.2072917254854144e+16,2725622.054054054,20023022.81081081,-5570.7972972972975,-557.081081081081,1685195.4675862957,11045393.867889635,2979.107478643169,1309.0015724297175,1439709,4800940,-9875,-2525,6491488,41202450,-1040,1443,no
1.2072939367716324e+16,4661374.976190476,29276798.97619048,-597.702380952381,311.0833333333333,2843322.158492129,11908872.239792751,2435.548125041231,1322.7426983294731,949175,4037039,-6261,-1999,8180330,47882594,2266,3299,no
1.2073006797031008e+16,2544372.8854166665,9099779.583333334,898.7604166666666,344.96875,958982.378766772,4430664.796717991,1092.9866156525495,2523.3332652335503,721106,1977812,-423,-3653,3509605,18745543,2954,5559,no
1.2073033895961404e+16,3563572.7317073173,18031009.926829267,-457.349593495935,389.0487804878049,1978992.0874436544,6890557.981277935,1554.1240534474498,1364.0951114239783,307478,2948690,-5001,-2314,6874504,29658874,2592,7351,no
1.2073034122309668e+16,4353655.146341464,26477252.113821138,-25.10569105691057,-378.4878048780488,2867482.701219465,13512061.579616629,2852.0402556565327,3362.796763346154,355733,5416273,-7129,-8504,8507008,51479213,5472,6440,no
