ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.2521260351842076e+16,4542617.979389207,32069316.85925707,-1751.8468908866184,-181.8902816311828,2974629.905229056,15696226.825795649,2339.5175169352824,2266.410441640349,664101,4319623,-8197,-5374,10441833,64784728,1695,5346,yes
1.2521826112535032e+16,4781280.414856655,32567201.56039845,-2412.573807455593,-630.8379684936508,3025448.151576605,17274181.448642887,3397.824111512835,2415.762837474599,632106,7325066,-9660,-7911,10600659,69681546,1207,3444,yes
1.2522355021346696e+16,3969349.466527741,19633002.918127105,-834.2564346173085,798.3098326290514,1774161.8065876004,4450098.005819531,1820.8619577851125,1300.8658391670635,842826,9902250,-5350,-884,6267227,28347580,1737,2872,yes
1.2524501300060096e+16,3987342.804710148,32994782.65032537,-1548.226695107696,-938.5717486300832,2980427.1730940826,17405462.912360877,4655.381951793424,2738.686635059641,165841,3086797,-9976,-9300,10581820,66659028,4883,3253,yes
1.2525587303291996e+16,4524705.1305697085,33151753.97657346,-2100.900060063654,-555.9021429005095,3129510.437588372,18391863.710003912,2555.763319418382,2117.9575607326365,690962,7006979,-9146,-7125,11225979,67246596,1881,3007,yes
1.2526334677217256e+16,3495397.569739451,22839817.56250713,-1717.3545333734994,-47.03610986771741,1924043.4631668667,9148407.788691469,3760.530432610939,2502.378949820323,787664,10018889,-8274,-6119,6671587,42922938,3900,4252,yes
1.2527678474720688e+16,4035388.770610243,33991644.02266996,-1669.4533169513436,-820.991418559802,3086467.320499574,17730322.534896567,4764.361715040105,2767.7576025156486,262262,2712867,-9755,-8816,10915459,66137651,5462,4159,yes
1.253339125630372e+16,4614390.163777331,31537736.51475505,-699.8941450655086,477.8172605618793,2458678.264185284,12829314.866683912,1527.910655791953,1640.9467863977295,828443,4569054,-4374,-1814,8939694,60238532,3216,6060,yes
1.2540067650250856e+16,2719788.3231678163,21380284.625777736,-2604.180400060841,-875.4283760630591,1217625.585226712,8199353.721056989,3068.1989972568936,915.92988304135,623833,4933156,-9253,-3678,4720419,38628403,2718,950,yes
1.2552858835847334e+16,4978893.037740773,40103533.7674451,252.2687506036772,574.7461967661254,2443760.5755200265,22901926.705357943,2435.068434709732,1895.1428355786727,1497763,10624497,-4036,-3867,10039427,82145936,3734,3817,yes
1.2554354296923506e+16,2112148.9281172813,18040389.17200085,1156.187919193373,246.69622975745327,805475.2454539465,6896745.832114033,2629.178244511766,2400.6878747582045,971257,4687061,-3632,-8070,3890464,30588463,6310,7011,yes
1.2555016892284316e+16,4398743.576899846,26896729.790556453,-74.10167869799284,-178.6890673800143,2065693.1129203592,12116560.309263252,1613.4132704527217,1952.1701181760104,1314990,1713818,-4950,-8817,8296128,50579852,2764,2976,yes
1.255503593637901e+16,3780195.640534424,25881354.36414048,-1171.6530225825118,-708.2087629485449,2420775.6841995763,12657033.913561068,2366.8274177891244,2031.71613841926,533126,2063991,-7020,-7674,8125707,49684718,2649,2108,yes
1.2562530108236004e+16,2581623.9242098653,17106593.77062033,1605.9680019647944,308.843145848102,1428477.140710801,6498003.968521826,3208.894253405421,833.6876240285812,529220,5646307,-2733,-2201,4765889,27684108,8770,2732,yes
1.2567191330458068e+16,2359076.0607513287,18363322.855552003,-1071.0034209467883,-171.09167483551033,1333004.9462312236,7721430.176610215,1976.032269808542,1658.5282205348346,490586,3961616,-5240,-6128,4491329,35832173,2904,4729,yes
1.2568511253120382e+16,2395491.919701999,15165453.86752574,1304.5374570386698,560.5828573296416,960688.9194299736,5044936.640854357,2976.3569926310743,2723.440268044107,458416,3700066,-7338,-4577,3998830,24816195,6880,7568,yes
1.2568900875621658e+16,4275810.718855012,25902465.760958705,887.3884851300883,179.05257074480485,1687069.2235453925,11320461.31132854,1316.871072303402,1763.256438506313,1512094,2503720,-3234,-8448,7715510,51337828,3818,3326,yes
1.257107583983087e+16,3442708.257436385,20192511.49711008,636.0423384826634,1443.370278963782,2507663.579216733,9946927.130859386,3338.5529731031093,2620.6110288819373,289505,3868852,-5389,-1844,8118114,38519299,9019,8715,yes
1.2571961077402272e+16,5207942.449095387,32789252.42268849,-1421.338174783254,-682.660435332755,2649036.543722399,13408560.612537328,3168.087822653599,1576.560149438598,1243010,15714833,-9424,-4843,10363861,67195126,1947,1990,yes
1.2573848041442372e+16,2887242.0155460224,21509961.049490884,58.80578693675483,184.0343162798605,1197758.6090973746,7611106.272145719,3117.4509724431805,2429.0680581321776,573814,9036866,-9093,-8593,5405576,39533486,4095,4321,yes
1.2574984947922796e+16,5471829.9934252,33573808.24783017,-1614.1898478456326,-553.7432944821212,2687472.9507391467,12976839.429770406,3291.90131646643,1539.223400940294,1453228,16962763,-9271,-4036,10504295,67407952,1941,2829,yes
1.2577603707654844e+16,4054342.9480833593,20413484.870564464,-1494.1403690283091,456.6859849367338,1604178.324209553,4257965.72385172,1659.8876145560473,1290.722641013152,1149063,10569866,-5731,-930,6108278,28221761,684,2399,yes
1.2578008507902566e+16,3427061.455434242,18577583.14494719,814.8356596674837,608.0331924615521,1713103.0695118231,4993525.454162853,2453.005258598494,1218.7214490577585,677002,8491089,-3517,-1626,5827601,28264043,5095,3131,yes
1.2578028591411144e+16,2480130.1192446505,15907289.469431097,-855.6157650889709,-441.08568452043255,947718.0593486624,6229748.175571084,3918.809862062792,1937.228124528909,814139,3866544,-7694,-4868,3875539,25156350,5909,2752,yes
1.258096258156914e+16,5373719.780041302,39061276.50461616,-1848.6484790267664,-40.498822247702094,2950264.931351668,20839996.270524766,3757.6657218235728,2656.87902879647,987868,9683085,-8279,-6512,10173126,88176129,3240,5996,yes
1.2592256956759194e+16,4159010.102906595,32550235.58269555,340.11845989056246,103.1912116185315,2017723.8081406204,7685663.9312540945,1842.9410531509363,768.9153707715078,533974,10880106,-2465,-1434,7155100,48202330,6508,1971,yes
1.2595142741133042e+16,4609683.07209026,31495221.83362883,-671.5540765093683,477.80263980572926,2442947.126971968,12790524.497648032,1521.4707351535574,1625.677261676399,824512,4620419,-4317,-1802,8897821,60199798,3248,5986,yes
1.2598404003035826e+16,3870597.172743544,31039428.369464587,532.5745412671897,-227.00644597862896,1730394.853918518,9353297.32354973,2192.129616133785,1116.4374026737134,353036,10069655,-5534,-3470,6249176,49668136,6669,1555,yes
1.2598541633771006e+16,4497865.087883799,35716297.574170314,-1944.2899563795804,-794.2848082723655,3209334.164015287,17086989.149613302,4727.230967793479,2720.4276726109792,247099,3057925,-9646,-8298,10926942,68416329,4924,4122,yes
1.2599287694853918e+16,2368901.739322191,21002880.07693319,-1893.876308266908,-684.3961236654638,1017751.3017863912,8044820.766888603,3186.256523766722,1243.2021118411762,529978,6233050,-9622,-5637,4371634,39252481,3345,1596,yes
1.2601032017989962e+16,4168850.176820235,37345435.57501392,-1165.1351942031831,86.33341727750388,3179002.136375345,18005775.453629844,3955.8152061842457,1172.5737915453008,349926,8947159,-9084,-1997,11578504,69682833,8767,3069,yes
1.26014164153308e+16,4365817.419393075,31815811.179398853,-1843.2637750431988,-778.4309808676306,2963787.440787761,17789685.03516143,2787.280552277666,2190.533049000721,470786,6798361,-9584,-8147,10673327,67825870,1657,1862,yes
1.2602188436725916e+16,5339987.043994723,35591303.44413787,-2944.5984393269205,-168.95414906638848,3305037.340200521,18414884.611132182,3869.5177301623903,2469.6462912344696,985015,7327886,-9440,-5966,11634780,74127015,1885,5900,yes
1.2603641612810122e+16,3331283.9468504656,21963716.326644383,-1854.7308308476163,5.820847457518795,2013747.223987244,9455083.17936508,3960.519367755406,2539.127365708978,564334,10083841,-8274,-6799,6542325,43363140,3920,3877,yes
1.2604003870009862e+16,3646946.713063533,23648844.8048707,-1590.495715508514,-95.8463576725311,1841207.3898052264,8865211.354921902,3575.852577952028,2468.443979350443,993896,9958910,-8275,-5491,6790953,42516437,3881,4599,yes
1.2605546691437368e+16,2348161.0878972104,18563504.789729506,-1209.6402711632495,-242.2437185726635,1306275.1877117213,7764331.525612947,2067.263632838916,1585.3796415819788,497520,4032310,-5575,-5958,4455884,36085163,2907,4409,yes
1.2607296769341216e+16,3825857.441958865,21301270.766042218,-632.8552025887321,550.1533134627696,2167270.8678096435,8793185.785878839,2947.0859224672945,2056.8484366282937,537939,4478569,-6704,-2687,7307724,37557690,5094,5259,yes
1.2608447301628774e+16,3770465.549896003,21140977.39669855,-449.4106371997807,679.2857238668588,2216481.454940986,8959982.215654023,3003.680328748,2138.351615861501,502023,4390423,-6514,-2565,7424882,37696710,5662,5759,yes
1.2610668100287798e+16,3982652.583390924,33975333.779971264,-1615.1483775116506,-858.623005284473,3071751.050382573,17633300.191422086,4970.142848213191,2828.5974224529323,210681,2328812,-9836,-9030,10851988,66080517,5756,4182,yes
1.2611319938069766e+16,3780579.7847748064,19332443.889390547,-635.0582403512833,-635.9832602756169,2042717.5126412767,9306830.190016847,1875.0335639769976,671.0782830981946,481947,2251331,-8865,-2219,7249980,37350369,1502,723,yes
1.2616882719911892e+16,5203507.02531174,35113487.96392952,-2959.887393176419,-198.09883263248332,3243005.2528466377,17401377.580674306,3865.5169865471457,2371.6553698589,919066,8242250,-9281,-5926,11139333,70939390,2156,5801,yes
1.2616907122808226e+16,2948708.3182170745,20566377.09409721,443.711293445578,692.7330862951303,1616553.211702014,8394176.29414647,3201.4197548056272,2514.0672561112106,366314,7113809,-7850,-6710,6192685,38969583,5949,5826,yes
1.2618003413023496e+16,2476587.459304612,15747553.579375109,-898.7424384031804,-530.6229201977848,919913.436362423,6080214.366487541,4033.841524128789,2117.534385560434,834242,3774200,-8002,-5282,3833659,24917135,5752,2880,yes
1.2624492712879414e+16,3959653.5227726335,28867440.79724919,-287.73595911852976,-702.8847020447242,2031304.195863785,11617657.369059732,2375.953848462574,1682.2461366766404,461758,6826227,-8141,-6368,7116784,50575436,4341,1546,yes
1.263302158367417e+16,3521092.122726266,23803346.446303748,-710.6003576456237,-40.136377156855616,1453555.978660195,7947645.70469756,3132.450933018068,2406.3071124840217,1087236,9481565,-8628,-5992,6352520,40689412,3949,4939,yes
1.2640549265441176e+16,2654065.700966025,20384323.406976864,2639.367559392513,424.15987264988814,1257931.2307281373,4399268.150090727,4168.021450115028,1156.645774163227,839640,10715000,-6914,-2208,5069492,30568444,9899,1633,yes
1.264795384778878e+16,4355440.586961077,28733711.577972107,948.1165141957088,445.28552540083336,1544407.5109591396,10639300.575334046,1136.46147994563,840.3682711912043,712712,6984161,-1252,-1937,6612828,57255315,4863,1886,yes
1.2647967254734454e+16,3503369.676913494,21573763.16975092,-787.2332277828709,30.1422866592344,1564579.426218904,7731607.51825385,2847.445633182321,1974.1575080840664,594340,6660454,-8376,-5957,6003962,37839193,2962,3257,yes
1.265120706600229e+16,4963778.675201342,31398234.13147653,213.8328283472047,-18.26558011913278,3244299.315884389,11572395.853880784,2681.516923348805,2689.6342349980982,389306,8556473,-3552,-7200,10420067,54460714,5621,4338,yes
1.2662233187867534e+16,3546847.949212604,20882489.922306225,-1153.872540031054,93.60417020420708,1751051.621205892,7723961.827805871,2835.08616038486,2582.804999987269,576046,5488169,-5486,-6610,6285436,42880135,3306,5461,yes
1.2666291690997636e+16,4909587.643289912,41353615.96766819,970.085438522449,730.931978349616,2252319.2089590915,23945686.7962456,2166.39472228412,1762.626443482162,1580168,11410509,-2989,-3236,9771955,84833910,4343,3350,yes
1.267420073583786e+16,4379739.834959489,29105094.93236397,770.5099004149811,360.091178426526,1628244.024738422,10433075.318253886,1158.8852075341606,742.9945984859243,641436,7863187,-1463,-1337,6724193,57292718,4647,1668,yes
1.2675841702735626e+16,2832084.684873593,20781574.34409864,156.57691081782878,235.02771949381523,1181223.6450369635,7396227.889113715,2983.6706785436377,2457.2517670876427,449822,8102042,-8527,-8967,5261125,39622635,3981,4444,yes
1.2677164942894326e+16,3935822.885910196,30243307.114278503,7.343717968493024,163.26818847542438,1729076.7433973383,7406657.503577773,2541.407001509021,1444.649990815446,804420,10661908,-4180,-2024,6626225,44482745,6866,3628,yes
1.2681792138567426e+16,4270102.3061301,27254633.59203365,-1311.935492288245,-968.74153197839,2724784.704139797,13353775.833245944,2488.282990679744,2310.941033135388,641351,1727408,-7453,-8273,8887804,48817137,2536,2270,yes
1.2683688807986842e+16,4289682.07241892,32045237.548357565,-835.3800236177262,-280.5281714371301,2147416.1655908,9392937.530484635,2699.6152748395034,1759.5161568010044,766612,12417453,-8071,-4156,7934505,49025244,3920,3490,yes
1.2684460914693416e+16,5308319.398297832,44265581.77987291,185.8043068763837,281.70454798872146,2244083.2837975686,23601782.19756932,3240.8136579668853,2444.101263798616,1053926,13852909,-5835,-4615,8885460,102683731,5609,5097,yes
1.2685876698992296e+16,4388856.937950569,29500709.446485218,657.9776591257632,477.1167289984933,1704944.4604892768,10970732.61648035,1219.3515343210756,909.3304516869214,640125,7030150,-1657,-1234,6933384,58382637,4741,2560,yes
1.2691724375592512e+16,2224514.803260222,15939978.170759177,767.6164092097031,840.8800736084778,1001739.47399744,7975291.022678944,3761.389195936768,2221.899814616608,466515,4022932,-5054,-3588,3763558,30109807,8122,4914,yes
1.2695517574167912e+16,5053873.490929402,40083252.42628989,-479.3460358418008,423.8179907690586,2959792.625259735,23330865.21150023,3220.251139650866,1900.2169908163064,1175237,7332580,-6855,-3272,12081728,85421023,5024,3960,yes
1.2706163893659832e+16,3989674.7086057286,28703599.54483488,-455.5494061588687,-724.3969374109787,2133305.020324854,11837026.13006245,2413.809328052753,1785.3318151457545,486178,6067769,-8123,-6708,7388390,50293995,4084,1683,yes
1.270636244036048e+16,3158262.799785552,20716341.487438902,-166.77992142016683,193.822205942568,1326337.8994259897,7132325.257187013,2679.4010224320627,2507.2492104033195,527236,6220438,-6857,-7978,5602293,40664321,3609,5181,yes
1.2707385733708754e+16,2420569.68679358,16262401.31679798,1096.2099558431116,771.9277547608825,1035271.9892515984,5383563.481512142,3057.141261784196,2785.866033710184,323793,4200267,-8618,-4604,4191821,26835858,6645,7786,yes
1.2711409907200776e+16,4906911.208726495,41255261.12263446,960.634350152772,738.1447969137323,2285893.3782328493,24004182.69206929,2150.749913364252,1752.4353948141782,1587725,11114467,-2975,-3296,9837036,84405226,4297,3300,yes
1.2713086377977364e+16,3161269.5339683564,21325821.45062896,-1675.483060695674,65.53120789667743,1957702.9452787624,9396552.774581317,3972.926446162032,2547.7190962811665,419336,9979075,-8389,-7497,6297673,43112688,3957,3694,yes
1.2715010527295636e+16,3830704.182364312,21027511.93969267,-967.2930448584068,51.10927410316427,1666248.9634616594,7010861.437568084,2287.8206593654536,2328.438983143358,679711,3510680,-4995,-5469,6325215,40922671,2719,5399,yes
1.2718805540829636e+16,4100541.622909629,37620839.62334228,-1037.3463508413026,110.28647562153466,3164889.9534265865,17882781.500457134,4196.600507424678,1122.3639076695208,279276,8920773,-9148,-1712,11541266,69913242,9510,3007,yes
1.272276474771403e+16,4138397.553110616,19986818.74009158,-1376.742939105041,869.1150394166402,1786710.1015929887,4265398.236513377,1604.9238036219042,1327.8562582651202,895235,10372825,-5943,-618,6391470,28323121,600,2783,yes
1.2724565922792374e+16,4457904.467699155,31678920.54350033,-1713.1852155301735,-391.6203514761515,2931580.2456931244,16096573.224337004,2512.5911561352964,2264.2162766407105,560203,4916058,-8666,-6346,10368140,65719190,1631,4159,yes
1.272961998661187e+16,2362552.3771455176,16548964.33553659,147.74854588787366,568.3532804878607,1084263.7631167455,7712255.237215143,3387.875669875641,1378.2697835452982,556753,4308195,-5129,-2591,3981788,28639174,7662,3360,yes
1.273236589952495e+16,2290094.877281123,16899586.596396588,999.2824294855598,602.2710807290778,907840.2889474082,5961214.390877092,2858.408655826678,2750.75941286904,574330,4235489,-7134,-6116,4012041,28234214,6285,7799,yes
1.2743075221647958e+16,1593210.6792214415,19327138.831916023,-144.06784197530942,-659.3408948177519,896014.0884202302,5312214.481799384,4019.654004389329,926.6059709156556,357678,7067989,-5426,-2281,3736112,28052780,8737,273,yes
1.2745125647066524e+16,4919435.349947946,32035542.473056413,-32.576771860393684,460.9189784968953,2935516.3138658428,10985508.95880782,2913.342269949476,1923.6097983560344,974218,9431247,-5150,-1892,10310902,48961382,8034,7078,yes
1.275081221833177e+16,2051907.1841887173,18045819.22772535,803.196970067024,281.615219959823,687677.6294451607,6948128.697128528,2540.6058266541418,2657.8721342382955,1003373,4344098,-4557,-8667,3698342,30661198,5715,7682,yes
1.2751751034013154e+16,1983991.3726574453,14976622.743606644,1819.740296462952,1259.6373360638618,973804.823191468,8392662.405949282,3855.411747846154,4036.2685230475504,262914,3244616,-4315,-6884,3577206,34630909,7506,8871,yes
1.2753983375994986e+16,1792077.490503321,20052010.26111232,-842.1894737889158,-1173.15364117868,819131.3277954693,5212596.810843143,4007.494591404749,910.491915224734,708200,7636493,-6003,-2693,3845727,28726678,8227,-207,yes
1.2755196754821638e+16,3458632.325044942,20033633.370385967,568.5329339659797,1264.0012877598815,2476131.073688271,9943953.195601877,3199.069286995938,2436.206985282776,296433,3653107,-5701,-1834,8070202,38447057,8412,8026,yes
1.2758954956864474e+16,2144469.4911736865,17600380.862208787,879.3978948685663,406.2255465292086,773235.2139319808,6564603.151383126,2664.10743436797,2693.969132735534,836642,4301892,-5558,-7676,3820249,29718046,5937,7727,yes
1.275999112683612e+16,3214894.057519072,22521703.13929217,-813.0655424680481,-1602.364369144375,552193.3229866992,4260214.393260553,2562.9119874209327,1066.8936290581655,2361753,11588614,-4654,-2798,4292914,28025296,3550,323,yes
1.2765706289213912e+16,4835261.974147694,24597804.58715489,-739.2033878132555,-1601.4584325532155,2748976.8877768856,14689790.764278732,1736.1385989186256,1956.715927540172,718322,1850663,-4452,-6217,8555657,49564582,2167,1241,yes
1.2767588183935436e+16,6014522.704258476,40898448.746553496,-2716.732840405688,-386.1450334195025,3521167.7339328704,17073429.737124,3243.2621383437363,2232.0096910660222,605536,7198551,-8585,-5527,11141056,78738876,1971,4044,yes
1.2768477278671906e+16,4447386.114146527,31776888.042775813,-1780.9729560346764,-921.0990989837752,2911081.971846652,17086652.336805232,3025.925104994901,2247.320788646382,302921,6610010,-9844,-8649,10311495,69158434,1449,1173,yes
1.2772807058565434e+16,2346904.6516895355,13644427.678024223,1577.0358379507088,232.6079767455732,852027.8590863885,4560335.731242012,2879.093445731295,2606.631271919735,651684,3025158,-5475,-4510,3717405,21958585,7253,7139,yes
1.2775433030665702e+16,3824934.248745994,19662211.78148551,-747.7428223188343,-583.3812937688087,2029286.3194512264,9155058.218539145,1964.2937172874424,773.0002615742894,510220,2552277,-8759,-2325,7196053,37302315,1560,910,yes
1.2781657223054894e+16,5424123.979826016,34155170.18930365,-2479.856478266292,-397.1841888221471,2983609.845085664,15244006.642787304,3566.6360849146586,2084.2243068767275,1227925,12333437,-9290,-5400,10799477,69325645,1424,4619,yes
1.2786027762318254e+16,3310327.784255678,21851844.322206005,-1872.2728238635464,12.570311471988276,2025201.7672727047,9494243.483291363,3986.056556979978,2543.819881570288,535816,10092135,-8274,-6886,6525820,43419351,3922,3830,yes
1.2788524694478892e+16,4379877.233749977,33004713.23735494,535.0375566935952,490.0575942940318,2345160.5660614045,8833579.756516438,2540.702812458997,1341.3459653927712,619302,10391325,-3027,-1126,8236435,47638185,8868,4773,yes
1.2790044316883098e+16,3732607.706104116,25647332.86829885,-1140.5977852135543,-690.7825838942279,2383498.1676008524,12601983.112112768,2333.8594395272894,1988.5458972427064,521477,2108822,-6895,-7551,8022940,49810473,2654,2064,yes
1.2791560099330366e+16,1788056.5537321426,13430320.526435774,2537.099502101024,1546.5559492529972,760314.3766152571,8338588.848735373,4989.746521635496,4979.492322546718,204563,2931089,-5105,-7040,3090838,33914338,9541,9865,yes
1.2793359763247158e+16,4342823.497066889,38063702.59911436,-1260.9822319278933,74.44475689179812,3224543.9989245506,17679326.964509197,4043.234905243994,1190.7611719268089,318113,8875185,-9080,-1916,11549093,70620041,8656,3071,yes
1.279363419651892e+16,4863435.430960732,34330411.64120978,-2586.608248548016,-345.9134930887931,3256513.3527399465,18403058.435114,2802.524030874724,2215.914252681473,908038,7440285,-8956,-6430,11480065,68063746,1728,4588,yes
1.279538555635116e+16,5200154.32335098,40433609.87501313,-1043.3892784922318,211.4339302716269,2984029.155472104,22140185.88218265,3630.85123992201,2033.726917823384,955254,8179417,-8227,-3039,12232968,87718511,5240,4476,yes
1.279634426253344e+16,4348267.274720258,28830325.67403311,960.4424829267176,456.2717291624221,1537386.9769063776,10599635.376490705,1139.545075691842,803.4144761860458,671855,7204919,-1166,-1645,6557096,57492024,4948,1828,yes
1.2796539787008336e+16,2491147.784829404,16404067.779601278,-721.4918942119549,-162.62505415418104,1034190.3832401916,6694798.033582308,3561.0616147704345,1376.4760002758678,751619,4153733,-6734,-3581,4005785,25900309,6398,2351,yes
1.2796991992029244e+16,2888134.4454655405,20624047.76977321,408.13670806869095,588.2145486012669,1498563.3221936207,8183839.616585063,3180.3949878967346,2495.5370428439346,378336,7538141,-8179,-7346,5937110,39019618,5520,5424,yes
1.2800150550676402e+16,5548289.673323089,39672417.38560804,-2495.7965727502515,-295.0903141324452,3509282.6161758183,16562570.020146403,3456.9842605517533,1866.981483280356,489669,7339868,-8879,-4345,11446256,73536267,3683,3616,yes
1.2806338386315952e+16,5255682.665825629,43346476.40850776,205.85403015696264,301.3045933297081,1984803.841496876,21521156.47142792,2835.21770460059,2146.4328160735404,1160788,15660145,-4904,-3012,8866488,93602801,4793,4600,yes
1.280746311908536e+16,5215304.114679198,34573696.9268903,-3053.812700147068,-283.1735200734494,3255449.9861076702,17666813.030137617,3493.9346506190395,2466.1657606865383,985254,7883674,-9195,-6579,11200925,70118575,1199,5725,yes
1.2808264316621888e+16,4522818.595545391,26421713.779667903,657.5913785368934,183.20602555512568,1711478.9248266176,11581390.355506806,1066.6696981352372,1722.3174880257625,1684541,1730757,-3288,-8893,7938670,51605862,2863,3253,yes
1.281344922986564e+16,4021919.744279253,36206409.12989582,-1225.699328363106,-286.614208847423,3119746.663274902,17725581.542669814,4624.15346641905,1817.8803075699243,220369,6139831,-9465,-4665,11235798,68400987,8249,3475,yes
1.2818947705448556e+16,4742929.223440556,30452748.82550689,508.168816961408,92.85854848462144,2662236.2290693205,11254575.86018604,2091.19103897844,2070.436881840259,395264,8125027,-2459,-5651,9004530,56367596,5090,3031,yes
1.281922548086715e+16,5307506.577505983,33012095.14501455,-1402.9906882157848,-652.2179014347417,2632874.248303615,13024192.054004235,3184.741849911576,1508.0162682009775,1341275,16631215,-9367,-4416,10384413,67077512,1997,2110,yes
1.2825957415010396e+16,4122308.4829282505,22537691.330502898,961.6391949771028,-1042.3744428764946,2177502.7499298807,12932163.380495057,1899.5105241132608,1817.2669057440403,647593,4417357,-2337,-5092,7363918,50002838,5509,1987,yes
1.282705775775347e+16,5039636.143482279,42033284.41797529,672.118841620099,564.3594931032435,2118116.921005912,22759625.4447998,2383.59133274482,1879.9765569636943,1427419,13282841,-3637,-2968,9414124,87259019,4428,3785,yes
1.2829539543684592e+16,2588941.67576502,17097874.09864451,1818.0091074958304,311.7458089117378,1454237.8685386612,6404149.6648588525,3230.592688205147,868.6230711642381,516880,5750224,-2484,-2267,4821360,27744433,8930,2834,yes
1.2830325592924128e+16,1968396.367487484,14900129.095045492,1891.9709864943893,1294.8408408762414,955365.8916833744,8425601.541090291,3941.418433282991,4104.483235519724,256367,3234517,-4354,-6874,3537295,34642957,7670,8948,yes
1.2831675750624258e+16,4240550.838534446,37927218.02470172,-1156.219653004196,105.79639070702342,3200386.560128898,17774073.464978635,4092.972851592056,1133.3901312804849,303558,9005442,-9097,-1710,11557818,70372627,9078,3025,yes
1.283170445372336e+16,3149746.2260150914,20718044.729963776,-158.337011886887,194.8980898840876,1322548.9381310754,7139215.806032172,2687.3455620989453,2505.9437674724,525215,6269567,-6900,-8003,5593385,40637122,3619,5161,yes
1.2833863288918746e+16,4384354.348582533,30773873.00101204,159.29341536672746,-55.26790629537618,2317026.3656199947,10989042.478878414,2636.5647949448603,1667.8911361203104,668737,9359838,-6696,-3547,8268081,50157158,6858,4244,yes
1.283801946673892e+16,3087273.2487532287,21887177.784474,413.46722859180863,-904.8007629505182,789226.7050689831,4261773.955823752,3059.9965524751515,1106.5884919200355,1904604,11476903,-5388,-2594,4590913,28892524,5568,815,yes
1.2838363278898206e+16,3722841.812041527,20578651.21437972,-723.4369219929051,107.51619636270618,1586237.021513025,6728988.195714567,2148.458218915365,2555.2825117235907,657373,2956664,-4071,-6188,6212714,42361980,2936,6338,yes
1.2840081676868878e+16,4924048.299733068,30946865.811462253,-57.37110504376017,-241.9865835005764,3120201.069883403,11198286.065042444,2310.883045990534,2358.831032756272,457700,8761823,-3759,-7098,10116727,54630215,4074,3178,yes
1.284352048898653e+16,4261198.452545882,29073640.60353761,872.3818408035372,304.94654954068545,1550591.906094501,10582110.55058016,1316.854892082191,828.1759232253313,561787,7885732,-2121,-1739,6416165,56939655,5119,1624,yes
1.28447875781369e+16,5227890.659764427,22802867.491432484,-113.30887027858796,-1848.7145508895137,2628956.607261657,15300623.544321943,1068.7369666932111,1653.364247796019,906877,1927717,-1993,-4997,8218659,50411728,1975,720,yes
1.2852170092502686e+16,3003881.023825356,23985870.52287082,1896.5132436902447,18.6567225138121,1569752.2715461182,9978834.02601344,2694.0214903093874,1889.2940968737016,478673,7439760,-3830,-5734,6372643,50064426,8698,3298,yes
1.2853209138305228e+16,4643752.354598669,31802937.250777483,-876.6755965763568,477.9084628287077,2556806.9354331056,13071283.855898596,1568.0819953854,1736.1959823822162,852960,4248644,-4728,-1889,9200896,60480151,3017,6515,yes
1.2853380305285608e+16,2255238.0134706786,21209887.273968525,-2922.4602861499325,-1119.4039337006004,985062.911707476,8304781.493924115,3220.1970472353755,703.069845192196,607806,5050781,-9772,-3807,4084548,39345331,2978,482,yes
1.2853640892183814e+16,3619608.065377783,18952324.04873998,229.30345953834444,675.5934579776972,1734782.790602592,4800574.271786935,2228.5543264735147,1247.8879132204695,735880,8992141,-4168,-1363,5983696,28293704,3902,3039,yes
1.2859649888586188e+16,5119323.572053556,33763719.45268714,-2898.067513769475,-418.06772961062165,3154938.603656004,17300790.77590092,3635.103532737693,2510.4556364958426,851803,7757632,-9461,-7199,10865439,70472145,1062,5032,yes
1.28658562298966e+16,4052953.580899433,33997076.4654361,-1687.5406306029208,-808.4574885100035,3091368.859772684,17762637.70872312,4695.822316273037,2747.493720131005,279442,2840785,-9727,-8745,10936599,66156681,5364,4151,yes
1.2866273048963942e+16,4538184.6689982135,33265091.20158251,-2122.7571198626315,-537.0234895382388,3143569.8603550405,18442950.672792,2536.12211863528,2111.800482404599,709641,7024677,-9109,-7038,11272865,67197452,1900,3104,yes
1.2866378387196314e+16,4473378.911103448,29298591.14098548,326.7493431958429,116.78196303798688,1844928.918634554,10241716.248813706,1187.069646708636,762.0049544836771,738206,8368687,-2414,-1840,7290501,55950151,3691,1558,yes
1.2876378958710122e+16,3408433.871711387,23395728.328421924,-573.8488613741192,-0.293079876807127,1408091.469081814,7887830.389626469,3129.784893674513,2410.352561556474,995982,9402526,-8711,-6455,6184213,40483962,3975,4829,yes
1.2876710010671556e+16,5742019.515428548,42718851.11663263,-1509.305455815903,-115.00083197614418,3101461.136281752,20735909.01638004,3422.8792465437405,2453.46497268672,745847,9182271,-7847,-5858,10204260,92817810,3859,4706,yes
1.287785294623939e+16,5102670.34577898,36143093.0535699,-2536.558749078405,-408.68210587311904,3377169.62498033,17973202.663608417,2635.144788149701,2096.3857666553904,767786,7004247,-8802,-6053,11572232,69341031,1863,3880,yes
