ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.2110556970115554e+16,348698.024590164,3377110.6885245903,-2036.049180327869,132.09016393442624,174710.92860633245,1822442.5886398128,4316.968332561424,3221.122757401456,64270,674115,-9985,-9192,885187,8340052,7935,7226,no
1.2110557082326314e+16,2934901.8099173554,16392293.11570248,-1598.4628099173551,-717.297520661157,1634284.737674473,7229690.519806535,4414.1885230872695,4979.090244285978,407780,6132590,-8927,-9951,5756886,37025748,4125,5253,no
1.2110557253771478e+16,499666.975409836,7873177.606557377,-2631.1311475409834,1973.032786885246,442332.43101769534,9003753.345389524,5438.823821486643,3131.077788017828,20392,747569,-9904,-4779,1881073,30655297,7906,9547,no
1.2110557280436418e+16,2538937.401639344,9551899.0,716.8852459016393,-1798.0901639344263,1045933.5494721604,6387135.180273162,2142.2879257864943,3770.788634448711,387950,1990950,-2604,-9030,3750960,27342081,5419,4106,no
1.2110557591833512e+16,3876659.26446281,12473145.0,-335.3636363636364,-1927.2148760330576,1476646.283695409,7671684.43422477,2663.928105261101,4080.457378788583,202249,5218856,-9212,-7982,5323763,39863450,3690,4899,no
1.2110558306753068e+16,1192770.737704918,7364772.327868853,-2095.147540983606,272.344262295082,949562.3656277274,3229774.873374246,4212.602818564477,4033.3821354729,83672,729241,-9403,-6069,3029274,13164423,7275,9868,no
1.211057453018676e+16,1894345.543478261,5613033.945652174,-4044.75,-3576.967391304348,99667.4575898606,2425641.394039774,2028.8436246533893,1818.8689182517053,1499864,1890277,-6703,-6472,2140696,12585005,-1060,-234,no
1.2110592243165304e+16,299281.3333333333,2256807.9215686275,-480.0098039215686,553.343137254902,142540.56350541848,1812263.496616632,4259.189695386796,3154.0306994968005,112026,328261,-8526,-5342,554063,6652763,8702,9877,no
1.2110612316776776e+16,1977284.343434344,8402769.171717172,169.74747474747474,663.8585858585859,743303.1985561197,3514892.622512668,1548.9896861584298,2833.1793563966726,493765,2831092,-4319,-4443,2919446,17829965,3048,8598,no
1.2111098892175826e+16,3711658.066376971,42979231.59921418,-2775.6844404779795,-45.63716432932006,3158642.885107896,25099363.053160258,3461.8922695517267,1185.5507298543355,645407,8273799,-9020,-3141,11841737,103171045,786,1288,yes
1.21113347581238e+16,2537044.95599878,17718947.70828582,-1329.8163266141391,-380.8935303304519,894903.5968172015,8265853.876990602,3537.6565753967025,2558.648368772543,755146,3180456,-6455,-6885,4455018,34958952,4982,4735,yes
1.2112201870903522e+16,4018658.953936743,26400128.299976457,-1547.9098479883337,-566.5538248538251,2362821.5280722096,12780139.910946308,3297.052839104012,1861.4221447151813,746970,4588470,-9348,-7312,7596768,57669296,3446,2398,yes
1.211245809107289e+16,4481437.094137091,27903792.555765413,-2206.0565075358177,-921.930236588096,2432148.110156917,11498816.860066827,3002.4128819925786,1282.0213102636924,890651,3850812,-9451,-8089,8241553,57290743,2561,1061,yes
1.2112547788487084e+16,6719974.948453608,44665950.36082474,-397.5360824742268,-326.1752577319588,1765413.7567193075,24732935.66404564,1955.7438006519824,1298.5616242140547,3158792,10003188,-2796,-1746,9888928,101075440,3155,3662,yes
1.2113595201379598e+16,4510703.276766121,21400183.671088822,-1196.6704256285063,-350.6828594153848,2518510.380273935,11254481.021505974,2342.196274038901,1507.581054284199,969646,2323631,-7404,-6459,8185677,54761310,1163,2981,yes
1.2113749704916876e+16,1127500.475556576,7629895.208552955,-1618.812346090859,-343.5951781232996,335671.29750591697,2931756.178827265,1921.242721199685,1505.581239332766,728574,1497044,-3992,-2712,1874986,10900425,2779,3745,yes
1.2114260869640122e+16,3335068.672131148,13450202.204918033,532.9508196721312,-429.7377049180328,1588149.3213631047,7689002.902609188,2201.450633133364,2130.3260558389707,210333,1573137,-7944,-7823,5303649,31466702,7611,5018,no
1.2114262320828742e+16,1825696.5,6118139.18852459,950.7213114754098,-934.1065573770492,632105.7347273823,2188004.5852667266,1770.0888489737106,3469.352426790764,489004,2810520,-2706,-8970,2634220,10832314,3871,5911,no
1.2114262832102618e+16,1259576.8861788618,7556163.764227643,980.0975609756098,1173.0487804878048,891974.4408951965,3601608.9092197986,5523.348690866406,4479.356401101922,183302,968191,-7016,-5726,2708365,13524919,9871,9901,no
1.2114263379237338e+16,1596220.6016260162,5281561.357723577,-554.9674796747968,813.0813008130082,1079716.856531133,4125566.686351888,2279.929452945676,2423.9197106809875,205228,484058,-6810,-4524,2997796,16868996,7114,7930,no
1.2114326873125102e+16,263889.1666666667,2487103.239583333,2269.739583333333,215.0,132748.00194525014,1132082.3178358471,4501.80937014813,3441.12165006213,29686,673653,-7089,-7996,544144,5647343,9504,9359,no
1.2114400442457808e+16,2677131.712,10375978.792,-520.968,-37.088,1394347.3306809512,4107656.744880072,2502.83825639561,2879.7769515329906,470899,1493804,-4156,-8323,5321483,18392186,7628,6605,yes
1.2115044572367308e+16,4492722.22881549,31289458.12319898,256.6330949680803,354.6320392983482,2225482.4949654047,12382654.906142011,1915.163658704421,2384.835107915389,454748,3882544,-4134,-4934,7906075,56302671,3924,9050,yes
1.2116339165814572e+16,5856286.510053376,46414305.364145935,-1810.0875674598133,-380.02560444336825,4424728.376762722,24783167.98296371,2365.2419598670976,680.9013569238139,743092,4272530,-9332,-2205,13142784,97684231,1092,998,yes
1.2116369228686998e+16,2223689.5725806453,18480555.25,-1229.774193548387,1287.951612903226,662834.4039161644,8993306.304205516,5113.836408254132,4269.597370356686,1174384,5308395,-9791,-7053,3742312,47414464,5766,9906,yes
1.2116825665708468e+16,2681122.4089134554,17434369.66879829,-13.315252277927584,-118.24952802579192,1229891.7267267304,8213289.600075146,2921.735930721124,2163.5677477942445,655632,2642479,-3843,-5192,4647194,36360901,6515,4889,yes
1.2117224353426518e+16,2612800.2907270994,17902382.697438102,-2577.407329764068,-392.7380144653629,1813358.9119992773,9097246.369294636,3638.388623204141,1393.9792131743964,417251,3305588,-9074,-3394,5834300,33652635,2315,2247,yes
1.2117383564691584e+16,573953.4814814815,3792628.111111111,1169.6296296296296,-1618.7592592592594,271048.97481512424,1612562.2448561937,1672.39110592618,1641.2892761850956,210168,1185827,-2122,-6896,850804,5591850,5506,-188,no
1.2117468991439266e+16,1059138.943181818,6221832.636363637,-1455.3522727272727,-754.7613636363636,322950.43722917297,2517668.7650175905,2809.631525887184,2123.879436770917,548880,1629704,-4765,-3946,1710482,9557699,5098,5370,yes
1.2117550960648152e+16,175913.72357723577,1597631.9674796748,-905.0081300813008,-433.8130081300813,198708.9836010004,977286.7192678798,5781.582468857091,3551.1834978270604,18963,280787,-9933,-6644,969387,4429346,9873,9865,no
1.211755130922879e+16,572275.8852459016,6608870.491803279,324.7950819672131,190.37704918032787,715040.6026402641,6090121.227169861,5125.165901670406,2496.301420557787,39982,353271,-9559,-5391,2661582,23819256,9259,9562,no
1.2117551497488824e+16,1170307.105691057,4338865.739837399,-105.26016260162602,-1206.9918699186992,260967.3515508956,2115764.3124515056,804.569000162773,2164.2547405286127,527392,299981,-1889,-9801,1395212,9111218,1297,2277,no
1.2117551881101568e+16,388516.1803278689,4137790.713114754,-2098.696721311476,322.24590163934425,320805.8463690496,4514550.30473678,5369.5564076280925,2898.3870872655525,34961,612498,-9968,-7676,1335972,29016973,9354,7339,no
1.2117552874283528e+16,1082050.430894309,8151963.845528455,1131.7479674796748,-320.7479674796748,678010.9616901132,4623841.061924822,7178.497444946714,4865.79883858738,44660,1262053,-9992,-9418,2603946,20466314,9627,8881,no
1.211755308282816e+16,636388.0916666667,8940232.666666666,2309.55,3989.766666666667,568878.6221163895,7727281.693063507,4173.6799349207,2815.146400459914,89456,1451499,-5002,-395,2507375,27908566,8759,9997,no
1.2117553181098772e+16,902122.7716535432,5415884.527559055,-3560.244094488189,1181.763779527559,582048.317500349,4806635.61691506,5281.333538783696,4409.6165788340895,140051,581713,-7995,-8510,2244347,15314425,9155,8566,no
1.211755342355541e+16,1000523.1652892564,9660432.181818182,719.9090909090909,3459.7272727272725,1012861.0860548312,7484101.63420353,6373.307387063643,4003.7331745926,50607,1384402,-9871,-2835,2703616,22372902,9871,9969,no
1.2117553527354604e+16,1998267.8015873013,7994760.047619048,-1520.857142857143,-1491.4444444444443,843048.803560838,5294750.743291089,2027.870061771358,2373.055530932407,414542,449002,-7065,-7886,3032176,20912256,1392,4795,no
1.2117553661865228e+16,1951927.347107438,10859243.694214877,45.33057851239669,1165.3388429752067,843354.2755869733,5451791.798825051,2426.4034749275515,2645.6014110019137,152290,2239399,-8522,-4364,3241685,23865332,3761,9056,no
1.211755518176107e+16,761657.606557377,4833995.762295082,2667.9918032786886,-101.04918032786884,182908.7780620656,2282610.4696528767,3422.112999317461,2940.000629258546,451345,536581,-3612,-9852,1262239,9484802,8551,4395,no
1.2117585230004564e+16,2168689.2282608696,9061488.239130436,-2689.576086956521,678.3260869565217,888600.6558541345,3773096.939897555,3972.731006938151,3012.424069021439,960958,1520443,-9757,-5146,3365704,19503932,1437,9578,no
1.2117614582948296e+16,1139739.84,9322687.18,-1541.43,-1807.81,456765.8252663248,5441157.201387642,4483.537220225959,2626.731923874035,404992,1912008,-9936,-8834,1951844,21424536,7660,1804,no
1.2117722233693908e+16,191603.45283018867,1170027.358490566,5217.962264150943,3531.5471698113206,90724.74694891604,643030.310034482,3132.72305340224,3498.203624532706,59413,113825,-2263,-6117,339320,2352098,9511,9962,no
1.2117753604922212e+16,1453982.142857143,7280660.285714285,-2071.0,-802.1428571428571,291377.448764444,3900445.172366941,2330.644832086892,295.4750009568935,794269,5401864,-7343,-1119,1591334,16074735,-972,-438,no
1.2119709114863808e+16,3165982.021524771,23811628.94131211,-228.0248542845393,145.11746116960768,2222095.546254173,15142058.884061703,3799.718356305465,2974.291083382592,463021,5969166,-8906,-5715,6387865,58283750,5172,5230,yes
1.2120202267357354e+16,4635109.376824865,43391471.309764646,-2031.914059428174,-122.07216312155492,2726010.667378018,24976359.111464422,3000.403260803253,1223.5329427412362,1417743,8706091,-7087,-2703,11258958,102570199,1538,2049,yes
1.212126096540586e+16,4573488.011054355,30131605.47975012,-900.619737796661,-248.28097062884592,2326477.8583426243,11786571.94965672,2315.854768592135,1814.970565320784,664674,3726673,-6396,-6414,8168120,56661293,3176,5436,yes
1.2122565216839234e+16,4922648.809690089,33412033.70578536,-27.598492255716067,427.4978642917823,2863396.1837670584,10966479.039422331,2547.687680923452,1541.782441109803,587655,14579070,-3743,-2179,9909745,57440929,9691,3801,yes
1.212256789031343e+16,5553184.985966586,41714550.18143918,-165.481157933253,-54.89698536653013,2823047.8748673378,19494731.74147243,2979.7627520639858,1911.573699301719,900505,7513223,-8009,-3931,11293243,89679565,4649,3514,yes
1.2123824179243426e+16,2614028.623076923,20215668.492307693,-465.26153846153846,329.9846153846154,1245842.6194599608,7162058.488055846,2819.2005286942363,2160.2232083372774,645761,9798952,-5293,-2181,4658634,42508992,4049,5680,yes
1.2123845865681236e+16,4473697.756786398,32979040.113321893,-514.9100348984111,376.3748551060729,2983588.760607141,19112707.52145088,2914.038477857483,1993.902955720364,709016,5024829,-7719,-3462,9578683,67657893,3292,5824,yes
1.2124297378147058e+16,3611066.548269762,20479360.09322449,-861.8323579077016,-119.008425071713,2409257.8873783434,13876360.540464807,3320.134219410659,2477.8173615118344,711137,3742070,-8563,-7386,7206115,56777860,3144,4686,yes
1.2125713081655304e+16,1259985.975,10358737.975,-1935.6,453.25,360324.4828364544,3734262.7336988654,199.5341754674802,307.3116475468327,1076825,1239948,-2495,-321,2193799,13502645,-1714,597,yes
1.2126147619649414e+16,7449481.127272727,30254154.4,1263.8727272727272,449.8909090909091,1748105.6262108856,1149975.6281797583,390.2071650416374,205.49638842706125,4165165,26147076,1002,364,9083015,30745652,2446,1212,no
1.2126167099252386e+16,2570805.3773478363,21000569.0028591,-777.673847473702,1077.1615661819856,784617.0141852323,9554541.18510322,4704.307955764961,3654.81072217956,1341360,4243939,-8576,-7525,4497334,46218990,6437,8550,yes
1.2126291735920236e+16,2502909.783333333,17884061.258333333,357.6333333333333,-565.1916666666667,1390346.1715956903,8713584.980066486,1652.640824970309,1427.4399620678005,15461,3823895,-3949,-7361,5071558,41782018,6958,2101,no
1.2126312292399354e+16,1079919.9603174604,5730287.984126984,-3775.222222222222,-486.44444444444446,471972.4946991619,1846128.9786672213,3927.271628780242,3461.6841925410945,94666,813452,-9543,-8492,2024224,9222603,2845,6615,no
1.2126313137264774e+16,1402159.7923076923,9784107.646153849,474.4384615384615,-937.9076923076924,415276.986100511,3450609.7893644804,4467.855174524432,4702.568301159713,651379,2778168,-9337,-9671,2178123,20947694,5445,7709,no
1.2126313150332218e+16,839353.4672131147,3313789.409836065,-2383.7950819672133,-655.172131147541,434876.7524490297,2070417.3508064323,1467.5885766756417,5064.393419321133,220072,424639,-6383,-9821,1458336,8480627,551,9644,no
1.2126313917770368e+16,2331745.106557377,11081316.549180329,2323.5819672131147,1747.639344262295,1050300.0106523111,6303728.142372052,2324.994384922265,3277.012028631358,503600,3367216,-4204,-4584,3693046,27727171,5245,8216,no
1.2126314184299414e+16,652756.4545454546,3955288.429752066,299.9421487603305,-204.8842975206612,685989.3481663545,3471942.2812369326,5626.378877362006,4211.225237762526,58584,670399,-9919,-9578,2178905,13374629,6600,6501,no
1.212631435757092e+16,2800901.933884297,19179673.52892562,-1846.090909090909,58.95867768595041,1938383.912762948,11875332.288417002,3791.603715228338,1935.1411248997413,218917,1326831,-9839,-4518,5928147,55679454,4168,6289,no
1.2126314390853382e+16,1202328.520661157,6518897.2727272725,-1601.0495867768595,-177.88429752066116,740840.460739795,2636372.4928596644,4551.726104551327,3447.6949840680577,157009,1706903,-9955,-9320,2474373,13533873,9394,9943,no
1.2126314587759316e+16,1705050.853658537,4171753.9837398375,120.85365853658536,-1709.8130081300812,668852.3130222945,1853471.90077424,1403.342717117713,3358.432671013525,473577,853154,-2482,-8420,2556654,8509438,2507,4745,no
1.2126314674019484e+16,440083.5447154472,2808388.5853658537,-1206.7479674796748,1799.30081300813,347826.9736251541,1840294.5716880644,5958.930161150334,4493.522105983962,67143,307760,-9696,-4234,1273760,7565448,8238,9806,no
1.2126314813144302e+16,430006.39344262297,7252406.926229509,-5280.3442622950815,287.155737704918,443547.4619038509,9493351.45009185,4750.448763090907,3269.1306196912924,37532,686688,-9941,-7321,2468429,32001598,6949,9790,no
1.2126314926333438e+16,528382.3228346456,2575114.007874016,3120.1889763779527,1655.267716535433,387209.361621236,1614819.0121206937,2615.109602644939,2620.011475949721,23686,422053,-4555,-8770,1170719,7305147,9218,9822,no
1.2126315116593156e+16,1102288.2777777778,4987287.420634921,159.54761904761904,1772.126984126984,838529.7587651819,2848647.7706150543,2643.145600551412,2793.800651396952,77337,1025975,-9450,-4020,2399391,11581942,6939,9728,no
1.2126316216897614e+16,3122436.6859504133,18281400.719008263,2061.818181818182,308.9834710743802,1792681.8184484106,7318428.479326122,3178.383703498788,2455.295443809397,494370,7151293,-2560,-7301,5909493,33280579,8458,5517,no
1.2126316326235996e+16,490540.512195122,2186866.764227642,-5198.959349593496,-2435.162601626016,317655.494348324,1414845.0042669685,2401.266545580512,2713.8453915817627,132635,166784,-9827,-9461,1137534,6476309,-596,3607,no
1.2126511752683698e+16,936839.7804878048,4189231.536585366,2031.2926829268288,644.0,150052.825915161,912267.0432721194,353.29734246824154,282.49097330711294,442533,2292238,1768,405,1034742,6407287,3441,1271,no
1.2126602186720186e+16,6019690.4,18147826.0,914.6,33.2,43158.98546421128,1375827.968646153,32.516149833582695,94.5949258681458,5977434,16364258,880,-87,6071472,19666927,966,159,no
1.2126755639482172e+16,5406943.085530499,31364891.008948777,-389.81743404701626,-167.30131427164957,2849767.2704905984,11243150.604762392,1863.164571868156,1629.3867271819909,516418,9664481,-3514,-3903,9906333,50854010,3333,3445,yes
1.2126864617643898e+16,4209203.107321273,33058512.241338093,-2191.14237617094,-79.84943169767189,3114801.2821464413,18874010.874025684,2707.0925585636733,1405.4848599397355,294159,4541605,-9340,-2793,8870006,69943184,2265,4065,yes
1.2128452311095882e+16,1604053.1258203525,17123198.745623022,-2312.0309415592874,293.6455149196808,739839.4031509738,9820015.221119242,1914.8771416171016,1418.7998431188175,660230,1949601,-5487,-1023,3025938,35395681,1155,4726,yes
1.2128500059712914e+16,4045122.3558263057,25929156.00484924,-71.5285521496321,186.673384278926,2482055.229744019,10078357.39449104,1294.2610320698843,678.021846599672,797513,7474089,-2506,-1736,8737427,49306921,3345,1664,yes
1.2129318498191458e+16,6552869.811594203,24691817.115942027,1060.7971014492753,914.2753623188406,1157861.1287261688,4535034.913333237,571.9471021331725,349.59871466557576,3808584,11125278,-28,178,7631011,36205976,1519,1350,no
1.2129387230705088e+16,1032362.5609756098,5141059.845528455,-463.0325203252033,-805.130081300813,724959.6231901939,1997726.118214353,2220.933063166224,1862.483068288533,71893,1092127,-6041,-4451,2122768,10324940,5046,4180,no
1.2129387642457788e+16,1580384.6422764228,8464277.170731707,1258.5447154471544,1935.780487804878,1091512.9915547676,5930538.379973139,2577.361884334485,3021.6465751622777,135393,1317623,-2618,-3226,3187158,24122749,7093,9924,no
1.2129387660314882e+16,3202451.876033058,21501144.0,-1859.619834710744,-306.4793388429752,1959777.9308575268,11291425.459943268,4067.137978677796,3374.157583998248,273636,6696452,-8724,-9844,6487977,49971502,8606,4337,no
1.2129388208474156e+16,814399.1967213114,4321390.2049180325,-1201.885245901639,-655.6229508196722,338335.1575063846,2363686.547516956,2491.500524333825,4416.599459117707,153181,1191950,-5826,-9941,1350042,12240504,4231,6581,no
1.2129388435554416e+16,4485330.860465116,27899519.976744182,-2209.4418604651164,-924.4883720930231,2434673.7944030925,11509405.052689975,2995.5181467146067,1279.7232984387135,891588,3834291,-9460,-8109,8249708,57308436,2537,1045,yes
1.2129388742453868e+16,2374864.393442623,10231336.44262295,774.1311475409836,-1137.688524590164,1121733.4256661222,6471179.585236965,1516.7187939804624,3602.0087051669707,413290,2507195,-1815,-8478,3447124,24849531,4230,5864,no
1.2129389241894512e+16,2530742.3492063493,13967393.166666666,-3676.0396825396815,-891.9047619047619,928830.8718230618,3014917.643593745,3792.727947851348,2025.8597480717028,1221768,7308692,-9992,-7211,4135118,18364223,700,3144,no
1.2129389388061336e+16,670853.5123966942,4243640.876033057,-1352.1239669421489,-937.099173553719,299248.0666640448,2071607.71253687,3783.072328523137,2657.5617032816585,235425,1743859,-8169,-5213,1211734,11316976,5266,6049,no
1.2129389698510568e+16,462496.1393442623,4422141.434426229,668.844262295082,4502.360655737705,518956.5686134023,4337502.991085052,5711.647522547791,2712.4523900017143,30722,506736,-9845,-1617,2315789,18875622,8091,9940,no
1.212939005290728e+16,863825.2125984252,3355257.31496063,2040.1023622047244,2243.9133858267714,542116.8719203237,1246286.2576779334,2210.7430907385747,2333.4386881780424,96327,1271252,-3307,-2872,1920180,6789639,9994,7753,no
1.2129390373754322e+16,2629429.7622950817,11968327.024590164,1263.9344262295083,1273.622950819672,1212793.1337959615,5118784.038372037,3095.989297656201,4405.184532542296,236641,1130427,-6853,-8057,4211744,23543412,5983,9314,no
1.2129400894250152e+16,3126021.206896552,16821387.818965517,567.6637931034483,-770.551724137931,1470079.722402792,7621163.627360973,1471.2702287418206,1532.431516846051,415318,4515425,-3037,-5413,5699565,32994898,3228,1117,no
1.2129434618853286e+16,339579.3047619048,1510427.2857142857,3805.9523809523807,2408.695238095238,139868.81949575822,894668.5782635433,2118.764382211012,3352.592794344199,82561,316305,-817,-4999,643918,4134030,7412,9293,no
1.2129478536764828e+16,1854936.5882352944,9391327.505882353,1024.4352941176471,-783.0941176470589,1159814.384255426,6658534.745168702,1502.6561914462925,2553.502159143536,306078,1616383,-2606,-8166,3197724,24039356,4400,2436,no
1.2129770369630522e+16,4002960.1253054,30992715.54943169,-601.4455588426174,248.27811952539065,2774693.925424116,18403868.129990984,2889.411429932265,2262.099477761744,692502,5323862,-6578,-3751,10336703,71663620,3964,5584,yes
1.2129815053860068e+16,2709732.402581736,19959815.49425492,320.01286735277426,155.75252316527786,1975441.0049345912,8239221.299168964,2459.5541433385083,1820.03676568959,76028,3900693,-4726,-5043,6124411,35450787,7201,5698,yes
1.2130451227280332e+16,3435236.095974168,29921879.08751653,-877.8065136098794,-543.66287950653,1827862.101310237,11615932.944711149,3034.324107290801,1481.1759665563816,444900,11355220,-7469,-4109,6953084,54174420,3901,2820,yes
1.2130473645225496e+16,5861100.570244058,48003778.04377587,-1923.8967414164408,-540.3743512452206,4058563.607324372,24997318.084402736,2351.102655615472,736.5199825111878,1076204,7247261,-8789,-2377,12269102,97672737,910,772,yes
1.2130535192327714e+16,4180494.7396343807,17312579.985895466,-1639.2720220611716,-396.30883936460384,2619211.5601351107,12063733.39148754,2674.5351273460465,1839.225367231437,985629,1116341,-7891,-9170,8236231,54393201,733,4204,yes
1.2130839561096352e+16,2002468.411782624,17355179.48635915,-1672.2430559416148,-1.5288227028947858,655673.2934900137,8997372.907653606,2613.003806149299,2114.2610097201327,758136,2471030,-5479,-4185,3426485,35420161,3284,5143,yes
1.2131540175586148e+16,3792085.644628099,14328728.578512397,-351.6363636363636,-507.2809917355372,1300276.7525318912,5750144.511283101,1615.6103954852483,1715.9113041526969,1439080,2731009,-5223,-3435,5638820,26275995,1756,3571,no
1.21315411358802e+16,3217526.204918033,16914043.926229507,-2674.7049180327867,-956.344262295082,1846553.351487079,10607076.141370865,3924.032934901348,2117.9610449538523,491205,3364066,-9921,-8019,5713982,40169804,3192,3849,no
1.2131541610141134e+16,2448903.401639344,16201394.86885246,-1611.4426229508197,150.99180327868854,1796039.7079281425,7881032.485279586,2481.2401592924507,1446.9761944725542,118863,1082929,-9736,-5766,5315806,34248856,4987,3290,no
1.2131541734768414e+16,3111182.155737705,14243154.590163937,-701.639344262295,8.360655737704919,1356195.3885524787,5954863.929362763,2987.3768422778667,3442.2855012561417,763308,4867027,-8259,-7142,5141639,26601313,2935,8685,no
1.2131542385491366e+16,2959334.729508197,15294698.475409836,-1347.9016393442623,-427.9836065573771,1446451.855509352,6775619.869565802,3156.397018596608,2521.9225874160206,688190,6052661,-8285,-5915,5420581,30290726,4389,4380,no
1.2131542641513314e+16,2775792.267716536,13699351.83464567,-1273.6614173228347,-329.0314960629921,1553340.7984619995,4092510.774697057,2893.733073166504,1484.0837959110795,350615,4171607,-9297,-3495,5610754,20605086,2125,1808,no
1.213154401484556e+16,3836272.090163935,15589931.68852459,-206.0573770491804,-533.4918032786885,1313312.7607245292,3944073.012939547,1738.3395435246512,1703.5589739184873,1342032,7069672,-3413,-3591,5921456,21961899,3471,3554,no
1.2132793725921408e+16,2946287.36787984,18014387.071164716,1132.3129679614235,204.6010984810075,2201846.83994624,8376296.833176998,2251.856395931457,1246.1004434976344,240842,2572476,-2312,-2326,5958649,37091865,7659,4338,yes
1.2134158805384578e+16,3329223.302143637,24185008.71916521,-570.5984910720892,-37.76082398325963,2256670.9040949508,14657454.364639288,3742.523766917585,2720.792330963004,533320,5702653,-9184,-6136,6632152,58202413,4791,4396,yes
1.2134564438511616e+16,1054711.534570499,6498484.292908995,-1140.4198911628728,-694.6822055159008,333122.13344846247,2583343.2109639365,2734.077236314909,2026.287386714644,543581,1662258,-4382,-3748,1725587,9892478,5197,5083,yes
1.2134576212552274e+16,3671897.253731344,42802659.40298507,-2787.0,-27.77611940298508,3169808.3886046303,25088821.237939,3483.038050410311,1188.8695397104675,613376,8106831,-9070,-3146,11891916,103260782,791,1305,yes
1.2135099279409006e+16,2644180.271699308,21533260.80294671,-682.1068503104854,1032.6038214867067,810359.9680917319,9673177.529304974,4617.73999624647,3524.8543654272444,1376656,4018930,-8319,-7625,4656934,45966286,6579,8264,yes
1.2135638501490846e+16,4094544.910389644,25910090.785112992,-1374.2231273445907,-54.88519234167407,2341076.345938188,10362871.084258571,2745.172639673251,1520.7637943018938,720181,4359123,-7565,-4345,7658570,51316790,2475,2584,yes
1.2136237398780092e+16,2385521.0271538496,17305833.657106616,-2514.640314848249,-752.1919165313768,929618.0426669848,7230552.153369013,3974.71324562806,1296.0051347753968,981991,2564030,-8985,-2319,4095509,30701720,3630,3245,yes
1.2136963569763982e+16,4999138.437115419,38970648.265653394,-405.1226726673001,-133.11549130738416,2988575.5595530467,19068382.01935773,3122.4535524628905,2013.141142298379,494753,6492636,-8472,-4980,10823636,85234374,5136,3330,yes
1.2138620171078444e+16,3926632.1303526,27441524.12518027,-66.68481845651104,-59.911632144471696,2290076.881630048,10661606.107817156,1506.0453496153243,765.9621884325425,703579,9279304,-3419,-2051,8373037,51124672,3316,1665,yes
1.2138982045079354e+16,4031920.9593495936,30744839.390243903,-464.7560975609756,410.1544715447154,2723348.7997850003,18021116.46347071,2845.503986998436,2310.694956254717,779449,5490228,-6372,-3009,10675602,70468388,3534,6186,yes
1.213941441695911e+16,4715238.148844782,27388551.666561376,-740.1413344205769,-250.1069754295933,2304347.3610045444,9966893.9966879,2280.6670886436746,1176.58233828794,884123,4558953,-6875,-2784,7842882,54490590,2636,1793,yes
1.2139580549315402e+16,3678088.0,18099548.4,1032.3529411764705,533.6235294117647,1754961.3925844228,8331544.805318272,633.8880911050608,628.2032764819307,1431953,1942132,-5,-382,6240047,33401188,1808,2386,no
1.213960816933796e+16,7225979.360465116,36109749.51162791,14.383720930232558,-1280.8488372093022,2615377.756201708,17204474.46547772,907.1525089836898,1983.6861559017543,1989591,3145277,-2080,-5678,10409352,65789645,2036,6300,no
1.2139614209515014e+16,2545947.8699186994,13043062.658536583,-167.14634146341464,90.0650406504065,1361132.8935315814,5976684.206371231,3536.783939421002,1894.57279556692,719922,2169533,-9434,-3123,4823420,25163562,5603,6005,no
1.2139614658617058e+16,4001224.487804878,21954820.276422765,-738.2682926829268,-472.260162601626,2343001.4516454623,9691608.013215052,2065.5356550258643,1031.7388381374838,568493,5551461,-5942,-2789,7441541,36827437,2367,1907,no
1.2139616090020998e+16,4594221.87804878,34380344.02439024,-20.617886178861788,353.2357723577236,3298059.080339726,15983876.61040813,3664.514783527808,2784.697546873324,400925,7021133,-9888,-8761,10004455,77921198,9858,8732,no
1.2139616226406242e+16,3190600.090909091,10834515.016528925,-861.4545454545455,-245.7520661157025,1020105.8435136687,4532984.37667782,2302.033680610835,2873.203085643245,966231,2723337,-6043,-4951,4925204,19373997,2911,8727,no
1.2139616347268822e+16,2922184.8292682925,21361841.67479675,246.2113821138212,485.0243902439024,1844498.83798256,11712001.620089184,2676.5035310405747,1636.2808461865466,480147,1112331,-8800,-2979,5842019,45532280,3290,8381,no
1.21396177104561e+16,3615239.6393442624,13790025.303278688,1367.4918032786886,259.4918032786885,1759061.4049496695,4416048.245008865,3490.537208520272,3894.933766495498,531928,6088248,-2293,-5651,6048671,23590576,9362,9782,no
1.2139630822437114e+16,3226914.375,14620246.739583334,-3584.125,-2666.7916666666665,1405312.0723983375,5605002.482369251,3390.7884791780093,2117.743898420734,1012100,6100504,-8619,-7747,5704671,24288319,772,238,no
1.2140277158460338e+16,4577493.230225047,33278225.690741785,-2067.3993513768296,-85.05528717207926,3104669.57821001,18085885.351449084,2471.040478652425,1264.2162316763709,516578,5014485,-8958,-2205,9277231,68126183,1505,3993,yes
1.2141148507673996e+16,4695801.880591113,34668494.32645871,-1029.7924680009546,8.540517875484511,3126511.0013938816,12382239.317990713,2821.383011272162,1420.9454788784487,414157,12338698,-5709,-3358,10281845,57948943,6423,3289,yes
1.214127354053768e+16,1223080.222179358,19916334.754325185,-1966.596312499767,-1262.9326127350455,873842.0803012375,4736245.601058999,2292.5397595361683,640.7492977474585,524879,15916629,-4142,-2172,3157023,30866943,2001,73,yes
