ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.3345782960024576e+16,2550485.2118373783,17940568.053639174,-1793.7364093722754,-1231.3930947863405,1335497.108170318,6668315.54626732,2839.421345001771,1221.9093052921985,812318,1001710,-7152,-4000,5053271,31580748,1291,618,yes
1.3346868765883714e+16,5753479.011711737,27857894.253755603,-1780.5790263123304,-1796.8943308311827,1684974.377191664,9645792.25716511,4294.245505642745,2358.9296264550308,2089235,9702781,-9669,-7903,8646779,50315922,5381,2493,yes
1.3346913721640354e+16,2518396.9407853284,15698043.568296188,415.79933231619776,-442.95685488513067,1228561.4848732108,3584562.739396527,2530.256680255764,1552.938107860312,183982,5670501,-7375,-4084,4693832,23124220,6722,2358,yes
1.334733571813406e+16,2040523.119275543,12871062.167827306,931.3300134097848,359.7590816799478,920606.9547314412,5946073.3558309125,3042.1747942728653,2070.521273323233,763332,1003574,-3166,-6715,3850126,27163276,6786,5059,yes
1.3347858331786508e+16,2751571.504742057,18516735.48716534,2704.534854233528,715.3017749407346,1595213.3633153315,6476068.146758892,3326.928802805627,1880.479161662322,620551,4293412,-4100,-3963,5608817,29678797,7516,5852,yes
1.3347867842072508e+16,3737746.892894878,32300012.539755464,1083.3802546213549,721.7210677898827,1853767.8303977472,14786481.58487168,2858.5447117445674,2067.784031256296,1322963,9335712,-3503,-3378,7494215,64626561,6215,5271,yes
1.3348180007674464e+16,1999865.576164404,11937032.95944476,1357.9093155269577,88.78390781214569,699372.0640875982,6722408.780139068,2425.372775919356,2609.650065873597,897234,524181,-2844,-6951,3491150,27451419,6476,7515,yes
1.3349379988560486e+16,3804461.0006259,16139032.94532979,-190.2236229253813,531.4751815466499,1515406.6831253257,9325607.007910851,1416.1330029439832,1668.9241488531425,711091,1737981,-4901,-1519,6424312,36419269,1985,6052,yes
1.3349644407405386e+16,2014241.5290913207,13697954.77514301,655.3253276799612,-123.4681609036774,941654.3805397332,4008544.5215900624,3316.3532619083057,1572.0546349412457,263877,4910018,-8185,-3356,3734868,21541554,7010,3022,yes
1.3349827390066454e+16,1875635.567567568,22435188.18918919,-1047.3513513513512,-74.64864864864865,188374.46049447783,1726744.454180529,158.67668319507374,58.79163593961692,1694577,14921677,-1336,-316,2374893,24472452,-544,-22,yes
1.334996621014871e+16,1903981.8541666667,5087337.916666667,-1782.0,-5117.34375,385316.4853345467,3065438.057096213,1997.592909373416,2543.498629956797,1374223,2353157,-4340,-9500,2536517,12422586,1268,-1878,no
1.3349967516606742e+16,1678618.3789473684,6805965.378947369,416.5263157894737,1535.0315789473684,428173.4993609528,3412624.925781747,3336.46570503817,4219.939150646887,834955,1962178,-4700,-5417,2260459,14074326,4894,8233,no
1.3349970338855294e+16,2227139.1264367816,4741645.724137931,-2224.7816091954023,-4343.436781609195,1003918.905698468,2025647.609772063,1663.4478373441175,2692.552591532108,86384,894648,-8565,-8617,3058718,8971732,280,703,no
1.3350013309629866e+16,509903.95327102806,3676240.224299065,-1727.3831775700935,356.7943925233645,432810.6196037487,2281358.36159378,4129.593766043402,2105.9486534366542,92086,346830,-9160,-7863,1671627,8836306,4051,4621,no
1.3350036054049684e+16,2057662.376,7984093.144,-1710.328,-1427.504,1067631.5845138372,5680734.916291327,3061.159673191549,3241.916648905646,373135,894841,-8136,-9668,3327460,20545672,1752,5483,no
1.3350036323187318e+16,923675.7846153846,7230987.63076923,2583.2076923076925,1916.2692307692307,805840.599583417,4875198.562090043,3069.1198715571345,2817.8834841159896,67376,723050,-4595,-3385,3397387,19726196,9465,9871,no
1.3350036576002588e+16,3048997.2480620155,11889307.68992248,271.4108527131783,407.2868217054264,1316313.4939316737,4918734.09311212,1183.4053987090808,1465.6705120534768,914002,4468606,-2974,-4811,5402250,22163815,1607,2689,no
1.3350037354804216e+16,931411.9230769232,7168076.946153847,2780.6,1384.8307692307692,989904.3058206552,4448985.917504717,3342.280873244933,1678.62721292613,108839,968309,-2158,-1471,3213878,18539940,9515,9763,no
1.3350037484670952e+16,1005777.4573643412,4290305.992248062,419.7519379844961,2647.767441860465,641210.9968309599,2270211.2333558253,3739.19663629228,2077.1023706101214,61121,897171,-9866,-865,1918289,9385547,3485,7547,no
1.3350037674859052e+16,2237166.8387096776,9781745.153225806,-1312.0887096774193,-335.48387096774195,1082704.854623153,5600386.405758206,1817.424238306872,1631.754711579571,468469,1536255,-6408,-3333,3590423,23106030,898,4576,no
1.3350037866182324e+16,1299827.0084745763,5593283.525423729,4641.050847457627,2024.330508474576,1048051.7083742396,4690882.65254685,1839.4424872931213,2488.3732717185258,254326,803167,1378,-3185,3110951,17388704,9138,9949,no
1.3350038062327842e+16,1948256.258064516,7359045.419354838,-100.19354838709675,-849.9596774193549,714263.6536765425,3698699.5644726777,1724.263724935594,2116.26453538463,397443,1608633,-5085,-6352,3121597,18414999,3201,3858,no
1.3350038118742634e+16,2050401.723577236,9617930.479674798,1148.6422764227643,522.1544715447154,731720.1983207868,5962462.909180396,2449.426534190151,2310.6951407141546,705125,922403,-3928,-6949,3183564,24039311,5684,7385,no
1.3350038647750148e+16,455776.0930232558,3905473.8527131774,-89.31782945736434,904.3798449612405,304303.4414597141,2472695.338375692,7330.586015311651,5657.251379857811,53201,726378,-9984,-9424,1234691,9377730,9888,9962,no
1.335006702559028e+16,6667994.194795122,29483378.1239892,-1942.257244347048,-2093.5327477699943,1442859.107302721,9799585.90002597,4064.747946742032,2699.179145542193,2733215,11260082,-8993,-8304,8860379,51801833,4356,2929,yes
1.3350068218233794e+16,878825.6949152543,6918911.711864407,1268.677966101695,-97.05084745762711,572078.3398593374,4473254.567574518,2136.1544519959225,1055.0709475037738,147090,967274,-1952,-2286,1719135,12854858,6640,2657,no
1.3350079855860118e+16,323170.5887850467,1564095.0654205608,-6847.523364485981,-1547.2429906542056,108968.34794666538,855088.3668063289,1449.4563154155449,2976.9876754269244,131118,177119,-9771,-9434,624385,5127706,-3157,8403,no
1.33505653132593e+16,2032776.8463051885,11229390.564580375,1828.9564827681124,106.16259462096644,634927.8373790444,6098505.394734855,4944.42804048562,4450.087410854909,931935,2078808,-6669,-7697,3210991,25002969,7965,9349,yes
1.3350590702237604e+16,4773134.356492411,31632017.937097702,1462.9979339357392,357.65167524702474,2792593.1121610305,16976447.183602083,2901.9033227770738,2269.2431073112275,347445,4722103,-3327,-3940,10726934,63799761,7682,6142,yes
1.3351026997450506e+16,3005642.5385910026,18268985.568193693,-1846.7551371107104,-857.4209468593939,1402318.7465421483,6834307.427355845,3061.600203092663,1580.0687294739837,866595,630146,-8508,-4509,5459634,32712311,1331,1577,yes
1.33510673760548e+16,2266756.7873590384,12803275.595117684,2006.3381399585485,270.55881661194536,912283.741522809,4464947.036534965,6245.250952066582,4473.775153306551,700756,4179461,-8882,-7005,3756958,22532197,9181,7202,yes
1.3351568007421268e+16,3561698.478780562,20994951.886836696,-925.9713135497144,-691.6969737303153,2005736.8359058143,10318065.66040318,2190.849520723229,1742.9944608554945,322668,3574898,-5496,-8426,6607326,40883822,2001,2120,yes
1.3352387948716548e+16,2610075.805967055,16454334.931651192,-1869.375150876211,-725.9322421445762,998835.3617710796,6620476.644933779,3337.4271258618514,1982.9632446246856,969039,3435907,-6826,-4265,4407190,33070978,4449,3439,yes
1.335274947061085e+16,1921772.7755969928,11556645.37273314,-2514.8430212433905,-752.3848909360656,691154.221846351,6259084.983841537,5306.024810655739,4222.714044641615,863583,3509754,-9968,-7906,3241537,28340577,5541,6640,yes
1.3353049128157084e+16,3517381.82681817,25059037.327378552,-578.0742484301971,-148.33637444497137,2410192.576493604,9733534.821995094,1587.419080977361,1147.485720610043,266946,8357593,-7646,-3163,7179789,52258147,3868,2270,yes
1.3354443861160984e+16,4313107.60688193,31052573.071033303,-365.4088978903041,326.71629624244895,2725839.823746904,13748888.96838542,2440.095257602219,1433.6156336940528,648504,2073245,-5920,-1960,8885487,58526882,5612,5815,yes
1.335461837422649e+16,2797657.874885136,18946681.643491995,-524.1525521107981,-863.2828864102898,1578154.8762242054,6264769.611123247,2953.0706412354816,1443.730635305707,592793,9143322,-6653,-4090,5453614,33428088,3431,2064,yes
1.335510784878183e+16,3533005.310371812,30870235.40091319,-218.30196323010648,1055.7358705936483,1563834.3904109437,17260044.333470725,3107.1832784369763,2419.716622489552,923896,6099417,-5748,-2502,7130215,71828628,6923,7317,yes
1.3355482935949462e+16,331129.33720930235,2094988.1511627904,-2067.5116279069766,-1095.2790697674418,198733.20458027083,899526.8122140468,3722.781110135385,3036.353368767766,96941,544100,-7884,-7024,1823051,3561838,3200,4060,no
1.3355577782500242e+16,114293.3282442748,1324969.7251908395,-1855.442748091603,-2162.175572519084,57681.498029123126,609649.398028787,7572.883224079397,4701.308741650753,18464,258788,-9971,-9596,343222,3725995,9985,9342,no
1.3355578435612074e+16,127823.58015267176,1211362.7328244275,-4975.687022900764,-998.0381679389312,67427.05873984855,640593.0333739778,4618.119445908308,4854.768588962625,21119,194062,-9930,-9833,315439,3187335,8593,9687,no
1.335557930348176e+16,1354665.4126984128,6029867.888888889,-1929.119047619048,-2592.3253968253966,753272.2943529334,3127385.078136314,3918.4870133400063,3493.92264328646,331811,1453869,-9547,-9973,2400626,12860906,2982,3155,no
1.3355579382310338e+16,220741.52,1874909.6,1599.368,210.376,131201.39858645538,813565.1430464418,2207.487564484756,1821.7850456750275,67580,338089,-5217,-6567,631524,3966566,8842,5568,no
1.3355579429274862e+16,1414147.411290323,4501048.516129033,1511.6774193548388,692.9758064516129,265351.1448952495,2578526.273902064,951.0445053693788,1978.226426918284,662906,864431,-255,-2914,2063560,12624704,3715,6726,no
1.3355579742796484e+16,869242.6923076923,3668320.969230769,-176.3153846153846,-541.1,247568.25097186625,1628707.716954921,4089.302127748638,3658.124941920064,423480,410850,-9423,-9645,1240744,6907883,3916,6478,no
1.3355579869971028e+16,741428.4076923077,4829429.9,4252.4384615384615,1787.953846153846,665323.8199490939,3180294.8545445576,3358.9486958191105,4261.95065952316,126334,90302,-2438,-9741,2356393,13650921,9509,9973,no
1.3355579937516198e+16,410026.75384615385,3083871.2538461536,-1964.1307692307687,-795.0,414396.478374116,2970819.378740572,4833.810982100337,3665.1632745973766,47628,234666,-9960,-9820,1875025,13060250,8589,9481,no
1.3355580613430002e+16,1414946.1209677418,7858566.177419355,-1351.3225806451612,-752.7983870967741,828435.1696837457,4271875.907045771,2644.0397200944594,3002.316216913008,336242,524052,-5788,-9801,2937734,15112277,2261,4601,no
1.3355580654186684e+16,591818.675925926,6025050.592592592,-5036.277777777777,-600.4166666666666,376592.6213283146,5102805.892679315,2744.7660126456053,2961.260978329283,126490,571222,-9232,-9718,1654701,15928718,4563,9298,no
1.3355580693242258e+16,864213.7983870967,7072674.653225807,-1274.766129032258,1609.3306451612902,726523.0589345457,4230328.738007185,3567.8299640224955,2347.51696435085,17763,700683,-9556,-2119,3169108,19744798,4789,9752,no
1.3355581210450022e+16,295380.6532258064,2066012.6209677416,2098.2580645161293,764.8790322580645,203254.7357215084,2102371.0197293973,4362.76873912343,3878.057888331199,60924,157657,-6987,-8771,906516,10454054,8334,9626,no
1.3355581279575756e+16,1091868.0420168068,3659900.218487395,3014.9327731092435,2922.55462184874,651244.797137282,1729033.8751627577,2877.541116439203,3870.359595909944,137113,988235,-880,-5045,2003238,7429079,8896,9989,no
1.335560634028929e+16,1868453.12195122,10655753.707317073,-158.8780487804878,-371.6219512195122,689045.4455244659,2539961.812616663,1266.4639349482245,1514.5249072962902,1130750,4430226,-2076,-2515,3316425,14086441,1074,1508,no
1.3355765526872912e+16,3532814.283048036,23975795.1448727,29.76843812361841,807.3525593391013,2413781.382172434,9737743.603368957,3025.535943297865,2362.684205246056,93692,3632304,-5331,-3647,7653444,42943173,7964,9126,yes
1.3356258822433542e+16,2599693.1393442624,15893918.204918033,468.12295081967216,-513.655737704918,1288394.0770202512,3448186.1612738054,2274.8948956844256,1330.6844555240802,158185,5801445,-7110,-3620,4928374,23037450,6720,1840,yes
1.3357067801859956e+16,4055988.421136949,23762023.5077661,-583.7511588520638,-1736.1385932612302,1810475.6203252089,9468226.4178887,2496.336595949725,1289.8150451201836,2226934,6882762,-4507,-5218,7548204,43910733,3320,92,yes
1.3358277684103034e+16,1272692.2469135802,5956541.049382716,-5806.740740740741,-2818.3703703703704,372011.7212074617,1565199.8191500814,1467.925319777694,3216.742270700453,920038,4286948,-8929,-8112,1872417,9649478,-2823,711,no
1.3358391763719678e+16,2290344.892307692,7616255.853846154,-815.123076923077,-2447.3230769230768,740437.1440515377,4401906.573584496,2044.985631440148,4242.060805706147,592383,938360,-4857,-9865,3259312,17283940,2191,4906,no
1.3358391863277788e+16,1671748.5454545454,5143779.7727272725,-334.1666666666667,460.2272727272728,860726.1888576029,1991555.4558375007,1939.9079507817792,2355.6641163096324,169227,1419988,-7545,-8883,2784067,9382688,3979,3918,no
1.3358391988514896e+16,2245366.056451613,8757565.475806452,303.30645161290323,-187.2419354838709,958306.233273232,4551076.615025715,2092.6185804417564,2813.496208741199,853123,1425549,-4120,-5534,3725405,19580579,5325,7589,no
1.335839199740475e+16,267344.4503816794,3400553.473282443,-4228.580152671756,1294.3740458015268,179665.5013710934,3118639.364107851,5751.844821050826,4452.875080449757,24028,372820,-9783,-8987,698932,15130300,9576,9481,no
1.3358392131063024e+16,1869000.627118644,5414948.508474576,213.48305084745763,-1384.7203389830509,506730.0622152591,2306697.3652615235,2034.4729371974704,3039.556982130287,525022,1952706,-4099,-8608,2679702,10471872,3625,2871,no
1.3358392419532414e+16,1744372.4596774194,5316189.95967742,8.193548387096774,16.153225806451612,1033121.2949268856,3897962.315137861,2279.582505911741,4172.214069846327,95460,592752,-7085,-9848,2873024,16360324,4271,8904,no
1.3358392455322788e+16,1172224.526717557,5307142.641221374,801.1908396946565,495.3206106870229,690490.1713742573,2686721.823889709,5001.0769503478,5541.519954318525,236505,831535,-7092,-8990,2189397,12951637,9600,9490,no
1.3358392476317068e+16,1761647.18699187,7355678.943089431,-1580.6504065040651,-2099.4959349593496,609070.1693457345,3171482.1746960613,2775.2588624904524,1935.8782959222112,963380,2292337,-6420,-5693,2927943,16363180,3939,2825,no
1.3358392542594104e+16,408430.376,3028722.536,-2842.528,-14.176,316597.3373375659,1856671.809258379,3556.232138854177,2924.8436326111187,121698,274613,-9896,-9330,1311315,8484665,5909,7336,no
1.3358392794910844e+16,990693.3203125,7303999.7890625,-33.40625,75.453125,587123.2706214087,3547751.0923310285,1761.6037317391122,1299.9681271645477,95593,1636677,-6074,-2720,2361092,13583262,2381,4912,no
1.3358392831774858e+16,985920.184,4842058.984,2761.672,3884.472,746232.9871973675,3109453.283034757,3098.378526969728,3511.311072060434,169710,759690,-5868,-1592,2222186,13886622,8669,9950,no
1.3358392954109654e+16,2119408.951219512,7264552.4878048785,665.2439024390244,-1638.3170731707316,1279920.5539593608,6444640.795297547,1582.2658547494343,4054.1024159042336,282483,973129,-1750,-9171,3949156,24318580,3257,6864,no
1.3358392987234348e+16,1076458.5853658535,6660386.154471545,805.3983739837398,812.2520325203252,851540.3720487076,2415169.787369797,4713.35592173086,3381.791060994343,135358,2329501,-6340,-2694,3172900,11902569,9409,9429,no
1.335839316366677e+16,887792.7076923077,6824274.015384615,210.98461538461527,-420.9,797714.6947674523,5309322.098451378,2155.8698849888387,1834.5695093116872,140045,663313,-3982,-6367,3117524,19381970,5208,4580,no
1.3358444153222686e+16,576340.7475728155,3289372.126213592,-1141.631067961165,-349.43689320388347,490596.052702155,2369531.6407213435,3110.543735931544,2829.6145953527644,93082,541560,-8630,-5090,1955622,10034239,8391,9079,no
1.3358569066710288e+16,4894858.442336628,39350836.892694496,-2073.1080378938004,-155.1099541135011,3432079.2519522915,19934834.690215614,3835.783861652857,1724.3539405697554,359110,6552812,-9711,-3289,10238338,81861274,3240,3545,yes
1.3358753755252622e+16,2346295.4978142325,16007453.299310848,-1231.667556946575,-856.0165762263225,762425.1242325738,5930228.883316068,5759.35469804923,4610.617390130699,1350597,4250110,-8314,-7754,3863940,29248920,6786,6716,yes
1.3359745499860586e+16,5101278.691667793,42800493.671133175,-2210.548342189588,246.3363412977999,3005426.945846742,20947374.342502177,4082.127112719278,2228.358338840208,894488,7285878,-8806,-3896,9728224,93483918,3977,5507,yes
1.3359783316334028e+16,4801591.7944375705,25980854.964046128,415.4572592929592,257.1647970977924,2675766.1765644825,11831568.21410786,2805.233294334588,3445.999227285631,780281,6047737,-4311,-7132,8248144,46564920,5210,6581,yes
1.3360028310251454e+16,4250377.6284203,26673081.950881545,-395.5613311794655,-140.7847572550559,2504935.561531558,11133477.530001575,2237.9123291566325,1052.9318012797175,581953,5319185,-6510,-3030,8469660,45414411,3829,1909,yes
1.336073492005707e+16,3219517.191596044,19451808.39304218,-1583.4070306747767,-378.9530991795808,1678857.4564626932,7299039.612641919,2737.2777471183595,1568.9094246350826,709023,1160515,-8390,-4594,5875159,32096861,1294,2457,yes
1.3361749434930066e+16,3358121.924007708,18887162.029761817,-1851.7337448609687,-1136.8936757572517,1580590.4126863922,7254517.585915726,2221.0261439721457,1634.063854256039,668866,8694237,-6886,-6079,5818042,36523004,827,1511,yes
1.3361872556903004e+16,2750383.964420184,18255491.10032394,-113.7317808077314,-186.8648952710151,1428238.7124617812,6508333.967610298,3656.593893709751,2514.6536348794248,425743,3847340,-5097,-4839,4906747,33859017,8675,3999,yes
1.3362406571551254e+16,5804378.367131877,41618529.87569716,496.3920055141074,252.36861066330025,3796072.430959833,16711550.292857597,1987.5515093583624,1517.7983059801295,1133790,18061808,-4394,-3169,11622975,73167517,3611,2734,yes
1.3362510505131222e+16,5402501.127534092,43655920.95808271,-2596.0075486398823,95.88556131437252,3182446.2996362834,21592015.17311347,3664.465425273656,1927.336908311516,397757,3786088,-9064,-2335,10595466,87756343,2231,7420,yes
1.3362859979498828e+16,208226.9047619048,2250862.26984127,2702.9841269841268,2563.714285714286,106014.67290118676,1355679.888477046,5677.114304144723,2496.9145503780064,34121,385692,-9863,-3362,448091,5048701,8377,9819,no
1.336293842861085e+16,1775115.0729166667,9932042.78125,174.14583333333334,-280.7604166666667,662350.2488350221,3748279.521892965,1911.1654530770195,1879.9231772926069,384390,3646136,-2824,-4707,2685359,15563589,2993,2846,no
1.3363013716095944e+16,90655.70229007634,1146872.3435114503,80.81679389312977,-409.1984732824428,59600.94145135301,659015.0581624738,7371.537303190644,5280.197038019068,12859,52903,-9990,-9829,311024,3827588,9995,9852,no
1.3363013825443408e+16,720583.5772357724,6220050.674796748,-5439.048780487805,-613.8048780487804,509308.09479410737,4168847.0479361215,3037.3384996630493,2221.309201388391,194850,630450,-9993,-6549,2558826,15215693,245,6440,no
1.3363014201600902e+16,1461496.208,6729647.256,-423.592,-972.368,561971.3810679114,2091099.724908673,3699.781066094622,4107.95115625704,405291,1999060,-7516,-7043,2147844,11169091,5162,9840,no
1.3363014279228306e+16,281013.8230769231,2750415.923076923,-1042.246153846154,421.8769230769231,293337.9340374444,1900508.4212172213,5075.307070652888,3542.817953903656,20849,488477,-9814,-9469,1240467,7626938,9094,8504,no
1.3363014905500788e+16,429379.024,2241037.12,-1533.048,1231.56,430332.7797184981,1590652.3465182486,4273.680980923784,3223.4847388021435,31045,77566,-9995,-9149,1434423,6054091,4054,7753,no
1.3363015192669994e+16,1655352.7723577237,10724196.544715447,699.4959349593496,777.3658536585366,1174932.631502082,6712306.560340681,3712.805914699722,3151.4409799804084,99448,556021,-9557,-9784,3405445,26081932,8980,7271,no
1.3363015197697704e+16,1686034.488,6472939.392,-563.248,-1795.664,622200.0482826219,3361984.3576173754,1897.8804164374465,2199.434204898482,599782,506637,-4739,-7980,2550000,14207961,3467,1901,no
1.3363015437631838e+16,2322766.991935484,7618577.572580645,-534.9677419354839,878.8790322580645,1013014.125958247,4196360.374951312,2097.6042506743,2405.9781155623405,382204,1653582,-7037,-8096,3530793,17222776,2714,6917,no
1.336301550100459e+16,3641989.217054264,20346152.25581396,-1013.3178294573644,-108.10077519379846,1507299.6022024474,4955131.879593752,2423.0329747307924,1608.8875419299882,950783,12210491,-8113,-2336,6304181,33733252,2866,3399,no
1.3363015731760024e+16,1994103.0,8905280.741935484,1272.016129032258,563.4435483870968,1157750.6836610208,4405685.093031648,3206.39274809283,1799.3600818358675,232164,1274039,-2716,-2913,3382819,19813687,8937,4561,no
1.3363016272132306e+16,199044.0756302521,1394709.7899159663,-1700.563025210084,129.46218487394958,57584.05509769377,698435.1634695183,4139.111643488896,3320.283321558916,61870,194017,-9167,-8061,383830,2919945,7150,9437,no
1.3363031756677898e+16,2349030.6621621624,30237682.08108108,-4938.2972972972975,107.95945945945944,1327561.622694206,9909521.70850052,3426.306932846908,1705.8321910690322,620313,13364856,-8540,-6714,5626717,47961748,1576,2421,no
1.3363198117013044e+16,1682349.5531914893,16809698.489361703,-1937.595744680851,-1895.2978723404256,1091250.5275911428,6376715.380877869,2459.334928298038,620.6276947012252,808622,2182118,-4725,-3006,4092120,29589227,1286,-673,yes
1.3363215703226842e+16,889827.0,6397121.857142857,124.8095238095238,217.8095238095238,529992.9654118062,3419734.8166994066,703.7091360780871,391.4168907266384,212633,1622350,-1570,-611,2105568,14787772,1522,1085,no
1.3363541517125102e+16,3743969.6657080697,20126947.0949122,-934.966395154608,-604.2526105679494,1864583.1345051893,9912500.361047452,1958.97823436544,1926.1321239479853,470982,3951746,-5198,-8744,6564860,40405884,1569,2574,yes
1.3363801624650324e+16,3176435.8441304066,20694043.245538805,-1259.3819759959886,-636.4112871631404,2071817.885616665,6211742.369216478,3010.2025856332625,1435.990281440484,168349,3361950,-8647,-7969,6825965,32801927,7945,1608,yes
1.336439559580395e+16,1903961.823837295,10658280.187627928,1109.8815673334907,-337.680879083143,475796.1300500598,7451660.37166706,2208.026732951462,3334.56387731157,985072,447877,-3744,-7244,3047339,27758675,5841,9729,yes
1.336586555496439e+16,3576324.7132721622,24344586.301854946,108.37270548041192,923.2292810226476,2450404.06038388,9739806.771555096,3035.554276511456,2379.489202629597,97805,3700188,-5303,-3157,7783095,43202433,8293,9544,yes
1.336661104240772e+16,4020476.904102081,23719229.20396821,-300.8797131641706,-1114.796513564477,1883180.987881429,9581997.612215914,2239.0984265734137,1711.6833814867014,1906371,5787853,-3468,-4493,7420630,43159597,3872,3055,yes
1.3366940497449142e+16,2529925.489523828,15784920.22815957,-2830.9780725713663,-1038.7153464054527,836833.4027973565,6766915.526228684,3014.7594750768403,1553.0648071015924,1233504,3020293,-7760,-3879,4245237,32237245,1588,2863,yes
1.3366966111859626e+16,863092.3697478991,7074041.025210084,-1234.2941176470588,2829.798319327731,950435.5716916472,5470845.276001995,5495.567710765574,2115.758627336704,36284,554177,-9967,-566,3481099,21776353,6515,8770,no
1.3366967344668656e+16,1378274.2671755725,6804388.335877863,-3705.1679389312976,-1340.7099236641222,1191047.1714687285,5428716.29092316,3882.666076794045,2861.2828765824324,140954,306339,-9983,-9534,3275297,21185458,2057,3500,no
1.336696750808087e+16,1915390.103174603,6776647.714285715,-125.78571428571428,-580.063492063492,836835.4473753973,4311555.347100971,1292.658919326473,3072.751389217245,212538,1291874,-3004,-7754,2835831,17571244,4702,7479,no
1.336696774987446e+16,1808238.576,6756072.856,-1205.656,1003.544,1244226.8917668816,4882750.735591418,3008.4201729747283,2859.9585788338195,167333,868961,-9746,-4378,3773033,20349109,2079,9293,no
1.3366967839998196e+16,3576309.9,20159143.56153846,-1163.923076923077,143.2846153846154,1921420.5916373355,7831988.53167117,2868.570355684141,1222.563111572152,521917,3540962,-9187,-3004,6391732,38434878,1286,2758,no
1.336696797059005e+16,835228.9153846154,5775160.207692307,1714.0076923076922,2445.0538461538463,625646.6483277418,3042857.153428236,5791.19429315108,3745.0100057028617,266007,413707,-6307,-5235,2371867,12983817,9893,9948,no
1.3366968178647002e+16,2275970.5040650405,11289478.62601626,-1741.4065040650407,190.0569105691057,1323637.4263677776,4707849.380425442,2818.4456617352184,1805.7571832700432,522110,1099305,-8939,-2087,4753886,20835240,824,6224,no
1.3366968361539088e+16,3607240.937984496,18813079.62790697,-807.0387596899225,-249.24031007751933,1946450.481476016,7679394.730922493,2093.0438488415502,1034.100641674882,364734,4676623,-7718,-2887,6580165,35668071,1914,1880,no
1.3366968676039108e+16,1483811.312,7630902.048,-1055.68,-584.456,1017957.7712515674,3635143.436097433,4499.822515496332,3221.5210730737226,115846,376532,-8568,-5667,3158076,14932337,9244,9875,no
1.3366968734345536e+16,4555998.065040651,34502491.62601626,2250.1056910569105,1137.1951219512196,2140099.269151833,14782468.999008058,2858.734741945012,2308.2382241268497,375370,2127059,-1042,-1642,8083433,59632064,9929,7733,yes
1.3366968761564922e+16,3508545.031007752,17332902.798449613,-386.71317829457365,-279.6666666666667,1884725.915168378,9114469.402899051,1829.874155482584,1935.465227234355,497235,2573581,-3133,-3413,6351876,41907628,3463,4718,no
1.336696901914518e+16,3137648.422764228,11765234.25203252,1000.4959349593496,432.4552845528455,1495041.9940257284,4529419.552661929,2408.819540750484,1899.9868906020245,156039,1920482,-9864,-6405,5311485,18796266,4045,3283,no
1.3366969275121288e+16,840001.0229007633,4614353.847328245,260.96946564885496,1790.1603053435117,772311.914381822,3117029.3010469573,4800.498802510697,3258.115082296685,100237,469948,-9701,-6391,2642805,11534818,6441,9876,no
1.3366969600826952e+16,3852731.4308943087,16631928.463414634,-660.390243902439,283.7154471544715,1847229.507129808,6431656.880304552,2426.7508792762337,2023.4458051953625,850169,1735013,-6964,-3543,6535465,27818234,2855,4793,no
1.3366970073745762e+16,2407955.288,9298315.52,-523.136,-2045.128,941239.162034813,4433994.491986929,2549.182333624748,3213.1666422052635,144077,1824501,-3761,-8981,3277379,20201480,9662,2294,no
1.3366999083565088e+16,1741143.6666666667,11673323.401960785,-4416.617647058823,635.2058823529412,1302537.3228281348,5017307.272378232,3793.869022421499,914.3036449739112,156335,2619626,-9996,-1689,3558881,19339451,451,3441,no
1.3367134209424542e+16,2839889.966101695,10729566.152542371,83.89830508474576,-257.7457627118644,718722.1237333606,4711656.475508879,348.37404070690604,880.9645496257231,1075869,3435933,-516,-2667,3468949,17672918,1058,1090,no
1.3367159245319308e+16,4909708.81135857,27155804.595240176,-948.3896498140368,-707.8868551137643,2332911.193592094,11045580.470617514,2392.3347750280527,1525.689991716784,1201129,7479320,-6706,-5384,9346486,52439648,2745,2004,yes
1.3367168856857112e+16,4827064.49726824,25806954.40598682,491.2938394022819,290.18523956715376,2690105.6029498656,11810686.340030666,2968.2980287374485,3737.6472710816297,799050,6247399,-4182,-7722,8214103,46733305,5605,7120,yes
1.336892648013567e+16,3072461.981463799,18755275.55542146,-1732.1892399965873,-843.9149779755977,1519690.490763839,6803801.203364963,3052.92880735467,1560.9617108450966,771464,477526,-8635,-4824,5702247,32785130,1677,1343,yes
1.3368954081344186e+16,3431170.509517757,17701488.605430976,-871.4072696226292,-168.82687564336956,1312204.189731907,8497434.863337051,2093.7991107273338,2545.3835930174,722995,4846992,-5556,-8402,5851262,37338520,2004,5441,yes
1.3369108096600966e+16,2540178.879750158,15595495.287047382,-2706.998960041732,-872.3747757438149,823571.1006593743,6847418.748688698,3025.5942653198763,1671.8701954575324,1209902,3135356,-7904,-3910,4192170,32665262,1779,3325,yes
1.3370474013071476e+16,3886919.4745023753,25653579.4275982,-572.3107164199328,-350.80813143231995,2445429.9307993366,10233917.146543223,3255.142345155318,1097.4244578877508,590657,6086545,-8082,-4169,8407619,45629680,5925,1667,yes
