ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.193250002273941e+16,3583890.002827004,26644260.09997001,-322.1445164478723,503.0521979183678,1337440.244626468,9806106.680190025,3677.061790980372,2173.24703714444,1445227,2841379,-7081,-6505,6449698,42975148,5949,4947,yes
1.1932710546532162e+16,2612566.2957975576,20209168.23714801,-468.1256324063603,333.5734473793199,1243658.495640937,7168918.892192788,2827.796923645307,2168.125557271079,647741,9782129,-5309,-2199,4655201,42527369,4055,5695,yes
1.1933176833845434e+16,1934226.6659816385,10284712.922330618,1051.9537830833387,24.60617912330773,985037.4064508816,3819158.252053744,2161.9976510409183,1930.375044502147,471950,1759132,-2011,-5145,3821036,16599213,7134,4254,yes
1.1934948451037998e+16,3676829.4647887326,11636675.225352112,-494.01408450704224,425.1690140845071,961754.3800503154,3346083.744263756,706.6164547224379,1225.4862240400223,2722350,1676060,-1948,-1856,5490980,15268376,578,3744,no
1.1934968763558976e+16,6594174.415584415,14980667.077922078,-1318.428571428571,-5327.766233766234,900654.3677268671,3266271.133978562,1539.614694011147,1895.2982746516368,4490059,8613428,-2627,-9874,7452564,21924138,1466,-2208,no
1.193502077579906e+16,1989047.5571428568,14292610.67142857,-3775.1857142857134,-867.4142857142857,1219884.2014971257,4578785.721868878,2195.4288366067703,1811.9790325182328,668444,589838,-7053,-7631,4156288,19825234,-146,4753,no
1.1935075706107292e+16,1291754.861788618,3224416.788617886,1608.821138211382,929.6910569105692,559527.6796772629,1257134.8094107038,3025.673159167541,2958.5043910125733,394771,683217,-1553,-4462,2087703,6547346,9123,8817,no
1.1935075895291718e+16,3207041.24590164,15658089.081967212,-925.7540983606556,176.10655737704917,1635404.2337124385,5442384.289126856,2313.011776066593,2631.0427396077384,315005,5078066,-5981,-5020,6101926,27557166,2405,5411,no
1.193507637630794e+16,3508763.661157025,11617817.685950411,67.61157024793388,-495.21487603305786,1185118.0962577988,4024937.086762305,1605.2017597584677,2710.131461161406,731849,2434148,-3306,-5755,5292970,20797380,3171,9703,no
1.1935076519979692e+16,3791443.893442623,25484387.286885247,-1045.704918032787,493.6475409836066,2664146.314203224,10074420.549164714,3626.454242785497,2010.967272387529,245338,5225918,-8578,-3401,8536674,42818347,4280,7520,no
1.193507759182953e+16,3342577.6885245903,21046504.18032787,-1974.655737704918,-102.36065573770492,1867119.603389746,8787399.035073733,3949.372739756124,2575.2547721691017,359066,4551765,-9974,-3937,6433484,36575364,5047,6643,no
1.1935077751485166e+16,5504586.516666667,26632428.20833333,-671.1083333333333,94.43333333333334,2616494.022090472,13790184.297173891,2282.882932601579,2554.247544097206,1257660,3424141,-5778,-6900,9018023,45717679,2069,8652,no
1.1935077766570246e+16,4248539.561983471,15872817.404958678,-138.0082644628099,-629.3719008264463,2180678.348995999,6684104.735756829,3622.3107967517726,4698.871935781025,274675,5030240,-9839,-9463,6735983,26779395,4659,6682,no
1.1935077847682328e+16,3189391.74796748,15899531.918699186,-704.260162601626,-815.170731707317,1424136.5203619525,7596139.588927892,2960.9934250025226,1854.2202227745715,638616,1673186,-6447,-4486,5572367,31685049,5303,3118,no
1.193507797910591e+16,923176.1138211382,6091995.138211383,2102.333333333333,792.5528455284552,910935.9210475282,5009776.650204023,3478.5221745916306,4481.253994585416,84177,1350833,-3907,-9165,2791904,18915419,8205,9429,no
1.193507805184535e+16,2996523.4426229508,11994919.336065574,39.26229508196721,326.6475409836066,1231029.9943236478,5247033.388259296,1589.8911122509376,2785.8831705646285,664153,2861843,-3968,-4003,4949075,21051335,4331,9829,no
1.1935078389891672e+16,4234588.088,16816651.648,-1612.64,-431.456,2639430.945747666,12161765.236370912,2622.006943102443,1833.729346054277,1015536,885001,-7866,-9394,8299225,54813077,580,4238,yes
1.1935079184900536e+16,2825520.674796748,16398611.414634146,-365.0081300813008,536.040650406504,1295725.6630681138,5289210.010704738,3360.6533285977785,2343.1983410601665,813286,6520283,-7630,-2937,4861817,29193431,3874,3926,no
1.1935160246520894e+16,4310134.988636363,15489451.227272728,-1321.0454545454545,-375.625,1519065.2499239666,5563419.940879364,1171.7024347552092,1425.704184246161,823770,8550371,-6092,-3624,6563535,29430277,308,1999,no
1.1935822903927212e+16,3997382.67597084,26871338.945316494,-113.02409164677688,82.15512459510758,2329795.242647059,9678424.83222638,1863.5055093412047,803.3125994117686,796545,8038770,-2912,-1503,8289409,50330074,4783,2271,yes
1.1936004988923168e+16,3949284.513454861,26536007.154591665,-1425.6099745752304,269.81968418980193,1936134.9906990267,8384322.641972065,3440.011708474304,1924.6540824650124,895084,4569171,-9102,-3164,7045831,42775839,2415,3765,yes
1.1936658750746974e+16,3755048.047039176,27131747.74938295,-12.83914548386852,238.1408874194617,2223599.334565541,13916897.299955426,2962.985483147659,2712.575574365765,459348,5042716,-6787,-5368,7061943,57404161,4618,6926,yes
1.1937414028849038e+16,1575133.2285714287,17106359.885714285,-2358.4714285714285,315.07142857142856,745948.7953580468,9879728.620720822,1864.201999080234,1368.318181929163,653124,1911752,-5488,-794,2996864,35393905,1001,4696,yes
1.1939729900736062e+16,3502517.381357691,26240853.84999946,-59.05229042265125,447.15940727305247,1154155.6170967042,10549477.996447433,3641.318188929706,2282.975569768541,1707245,2298258,-6105,-8505,6377312,44112569,7089,5194,yes
1.1940778350502336e+16,6715554.755319149,26934955.414893616,-373.75531914893617,-1526.0531914893618,1687938.4264815543,5648177.208613157,955.5602160954091,1032.4981956507054,4418030,12668136,-1369,-3579,9189007,36705382,2046,447,yes
1.1944781765229688e+16,4170310.3467741935,26159103.072580647,295.39516129032256,197.7983870967742,2512681.017431802,9980207.79262194,890.3181565113648,445.831168231297,845569,8018127,-1430,-969,9006280,49524841,3408,1283,yes
1.1945565567784564e+16,1696209.0,17420101.0,-2827.0,-1294.0,0.0,0.0,0.0,0.0,1696209,17420101,-2827,-1294,1696209,17420101,-2827,-1294,no
1.194580997484919e+16,2464636.961904762,13518899.866666667,-1151.0190476190476,-1109.838095238095,1361564.4296877547,5836103.693637752,2258.148552298782,1732.142160424315,441609,5454442,-4796,-4968,4369351,23965807,2114,2037,no
1.194583600850455e+16,374231.9692307692,2032684.446153846,821.2,-310.84615384615387,139874.66680489463,919705.4875213966,1233.0012190788782,1878.6916843142567,223329,316592,-1756,-3017,669564,4158600,3118,4263,no
1.194584899023579e+16,2216672.4132231404,10259495.190082643,2367.785123966942,-164.7190082644628,1220690.273838486,3956740.37151933,3645.668066821708,5331.070599518668,180005,3779529,-7330,-9865,3797614,18754195,8799,9073,no
1.1945852316773108e+16,2132107.220472441,7829578.448818898,5.519685039370079,279.81889763779526,788589.1532584655,3774206.305800217,1110.7071667742623,1818.3881027818168,540527,1754171,-2300,-2763,3228034,17836531,1770,6460,no
1.194585293408985e+16,3116151.0327868853,11361693.795081967,-1147.4426229508197,-1918.5737704918035,1438620.3818123918,5690230.096891663,2849.981180303762,3447.326818999365,270995,2252413,-8134,-9938,5040310,21979989,4961,9424,no
1.1945853115792804e+16,2461387.658536585,8350325.959349593,1121.4227642276423,-1741.1056910569105,1467906.6029298871,4869001.89133059,2582.4541352730776,4076.0908020360334,257984,700245,-2565,-9965,4148471,19422835,8320,6933,no
1.1945853384277952e+16,4775368.366666666,22176796.091666665,418.89166666666665,-1076.375,2257904.782511131,8702961.514703149,4132.212008186685,5602.510235798493,587356,9822996,-8086,-9784,7341592,40857742,7196,9314,no
1.1945853883406416e+16,2050638.104,17074428.928,-1581.352,62.456,687107.5827855726,7508893.093085605,4545.157356046741,3130.0269825282403,582332,6224333,-9850,-8574,3286324,33460254,4588,6494,yes
1.1945853934604866e+16,2543687.9426229508,12016177.68852459,269.3196721311475,-365.4918032786885,1389902.834751594,4955039.579334348,2630.488774826048,2708.3193020914314,297410,1348782,-5492,-5884,4734695,21336291,5460,7705,no
1.1945854079225628e+16,4008960.968253968,18270279.253968254,-647.0079365079365,-30.83333333333333,1884334.3300615456,6348774.636020693,3475.669290357831,3069.5784954941287,1084833,2483047,-7860,-4717,7274532,29879539,4706,7106,no
1.1945854211774176e+16,1757716.3983739838,5673792.991869919,-1.0731707317073171,-433.0487804878049,505013.973458254,2094630.729489918,1697.8328914793249,3378.7855875715595,661189,1458688,-3499,-7225,2304260,11183240,2351,7823,no
1.194585442432532e+16,1188423.426229508,9281275.959016394,-2353.0,665.8360655737705,1607347.4576716763,9504688.648341663,3194.69622451684,3926.2383346540114,72588,676869,-9960,-8756,4814044,33645647,5303,9881,no
1.194585479967175e+16,2599678.892561984,15820039.256198348,-1271.6280991735537,1327.2892561983472,1444470.881575019,6823701.336049714,3299.048398483598,2354.863592786981,177811,3604325,-9956,-2000,4795037,32750337,1704,9695,no
1.1945855538673894e+16,1261072.9016393442,7639297.934426229,2564.5245901639346,255.8606557377049,628713.0924049764,3866201.84715282,5163.884487017317,4036.3782807178527,330858,1340339,-5527,-8255,2697239,16219452,9940,9205,no
1.1945869778313184e+16,2353255.7721518986,13399134.151898734,2069.6455696202534,3274.6962025316457,1713822.7167378084,5340540.825820793,3983.030601213664,2014.940944317713,93022,4422318,-9264,-170,4583084,26716287,8830,6829,no
1.1946017399564456e+16,1112540.3636363635,10565393.527272727,-2263.7090909090907,-1459.709090909091,644882.353017009,5529115.173595908,1540.89023899158,2203.786671069251,153234,1456898,-5339,-9698,2711384,20436075,42,3,no
1.1948309071636094e+16,2330528.6088462267,17217690.016652975,-2068.9653272501864,-492.6595710266175,833714.2820702179,7001465.574588427,4553.952503808371,2204.437188133559,827582,4487861,-9904,-5664,3843077,31430563,4475,4670,yes
1.1950768638727942e+16,3612688.813603223,24833652.344305005,-1056.7632807825448,305.86784865651015,1678033.333219008,7736173.363661627,3248.358590389957,1997.0318221949672,862901,6167103,-8043,-2531,6285620,42029895,2840,4357,yes
1.195204697023983e+16,5778665.5,47361264.22448979,-2585.8571428571427,-655.6224489795918,3657543.934837179,19088816.57002149,2993.3344576337827,593.9719441343025,675831,12773256,-8951,-2424,11471845,84427775,1034,393,yes
1.1953638094680304e+16,4558128.621344443,27763491.223079663,-1910.4422602443565,-793.1590301635465,2421239.02619918,11236871.307578534,2799.8178206723314,1243.8235275830623,895473,3894421,-8947,-7067,8209358,56800871,2413,1112,yes
1.1954490960213792e+16,2281878.0203447416,18739211.27259484,-1115.807106117723,1145.1459865535985,749744.3429885625,8720319.35156098,4771.771478174415,3955.149691894725,1095581,5977809,-9120,-6326,3878909,46683197,5510,9276,yes
1.1956611040833716e+16,2146588.753824916,20117024.68717444,-988.6881413238992,-197.4350850759268,1100000.5194487358,6318345.4356820565,2653.261566114365,1660.3978753952483,623136,12020061,-4917,-2082,4111320,38833881,3269,3799,yes
1.1957084322508656e+16,4295307.942303663,19500478.358425528,-1757.1615016940857,-550.8486887948194,2589846.9666162026,12003789.734556086,2712.4563931150915,1699.5712757583717,985520,1599200,-8252,-9082,8287233,55417352,1053,3464,yes
1.1957283287286418e+16,4429003.200888583,32274946.163119104,-1411.490021262582,-232.1953218862513,2872949.7775765527,18064002.08405497,2466.806685026924,2067.844655091656,646527,5783924,-7738,-5212,9850307,64935094,2583,4902,yes
1.1957825302653122e+16,4674977.509619848,27545149.223996256,-1430.5130638161766,-582.3601344689721,2399674.6578737968,10799422.892281909,2485.695995262344,1186.2002124816788,901709,3990938,-8123,-5395,8144593,55986171,2215,1220,yes
1.1960276674205016e+16,1038365.5169365152,21252269.327441446,-2649.703808058918,-1311.2949990212471,676447.2841584771,3873356.506038719,2006.836651103868,456.387180911104,591787,18789145,-4302,-1711,2611246,30551610,593,-515,yes
1.1961475701368e+16,4878351.782517764,33208160.712711103,-1600.223811604984,-228.8760227898429,3057137.2988676373,17627020.00793507,2334.1543205932485,1320.0710024235273,768379,5556395,-7910,-3009,9711350,68498339,1886,3501,yes
1.196455201730151e+16,2616805.9199336725,19429754.801937725,-109.29763061382788,10.87527400345556,1549810.3037031651,8180988.610066945,2746.048050194933,2174.009035403632,292359,3757272,-5123,-6026,5487579,35325849,6726,5776,yes
1.196567583652176e+16,4302141.283512939,19802513.06962869,-1773.4257820432067,-564.2850020038024,2584266.843741988,11986011.3568082,2722.6354681674907,1684.4732838276732,982142,1679576,-8295,-9047,8285884,55485357,1107,3377,yes
1.1967399187331542e+16,4481513.391535773,24600440.42506658,-1628.589042649748,-516.793816617044,1745192.3085659875,9197034.355179427,2693.5903954447185,2145.370054864761,1703268,4532033,-7218,-8172,7667913,47076618,2372,2985,yes
1.197189970954614e+16,2612392.8489213567,10396734.62573944,-620.6968730363371,46.67987213902893,1341359.2293229203,4106446.6710054833,2537.7750869815186,2826.158723157219,488828,1589794,-4369,-7958,5127924,18184551,7214,6488,yes
1.1973586028284936e+16,1811044.027552391,10269579.93772556,1312.7632315067829,34.83581991100513,917168.8724139096,3771321.713966304,2105.4821578746823,1772.952729948467,472125,1803127,-1656,-4618,3572243,16301916,7052,3864,yes
1.1974251109642584e+16,1293030.977018204,8210890.284153843,-1783.269407732736,184.34538149431023,402675.0343801112,3210990.198489201,2933.578812409592,2059.566227445248,647590,2282557,-6083,-3171,1868017,11917942,3146,5047,yes
1.1974929440032802e+16,4547308.741355544,27746133.427700896,86.50205964973654,86.49452382007154,2615444.733979057,10365227.045066971,1186.8989644338428,806.648516533907,745224,8520032,-2065,-1863,9280669,49930049,3385,1942,yes
1.197690984656145e+16,5003705.38802695,32188531.576595534,-493.5508812332612,-201.5335039666134,2863285.025744616,17101943.81464956,2324.11588026325,1770.6361526516328,1141143,6325133,-5803,-4185,10705886,69776600,3056,3780,yes
1.1977108410825806e+16,3428336.5190839693,30063936.54961832,-807.0992366412214,-586.9007633587786,1834875.4871469631,12054992.004077056,2765.1409001656034,1420.5955189771205,413225,11858275,-7488,-4265,7078126,54396155,3129,2448,yes
1.1980988773522414e+16,5361788.267442522,26898758.797457945,-853.00387752037,-600.4609783458288,1779458.456556043,6837554.72640629,2216.6338204014664,1486.215150114748,2659828,8552944,-5375,-3125,8076987,39304260,2179,2138,yes
1.1981450320113206e+16,1364626.783018868,6492171.264150944,-1820.018867924528,-1854.0,602196.3882885795,1770192.5753351636,4233.555763142917,5223.947903189512,433071,2418684,-7026,-9960,2313520,9368030,4654,6575,no
1.1981486990955954e+16,1183925.7933884298,9329657.85123967,-182.45454545454547,1963.2644628099167,1160187.2499211633,6629356.906699505,6264.210194962065,3920.77157535902,199700,691119,-9985,-2957,3944352,26913661,9676,9698,no
1.1981487288026882e+16,1955192.535433071,5880322.984251969,365.3858267716536,-1423.354330708661,863593.2285977683,3364992.032261283,1204.4097022644064,2740.991975248004,351166,968508,-2491,-9374,2954385,14504034,2441,2639,no
1.1981487351976754e+16,911476.5737704918,5786558.163934426,-372.24590163934425,7.327868852459017,813014.7987799109,3696577.86860381,3141.4731668503737,3450.356758276193,143541,638102,-7280,-9642,2440948,16726907,7558,7238,no
1.1981487969921264e+16,724906.3606557377,4837441.31147541,-4341.581967213115,-4.073770491803279,481945.7768608426,2533775.39684973,2873.004669691441,3986.582260342797,236615,618998,-9651,-9963,2075925,12110678,5685,9577,no
1.1981488213573014e+16,2085496.5609756096,10409774.853658536,-922.7154471544716,-87.73170731707317,1541448.4920675892,8406018.22524457,3116.421604194031,2812.778484786566,62149,870746,-9600,-6532,4205918,33451947,9906,9585,no
1.1981488217449082e+16,1188707.2950819673,7085242.8852459015,5004.745901639344,1962.672131147541,1127136.1993997078,5054982.204693941,3882.341192276579,4082.620962650274,62125,462640,-3650,-7003,3560734,17048190,9997,9891,no
1.198148829939372e+16,1461528.365079365,5235563.849206349,1177.7539682539682,1849.015873015873,1027349.898793338,4591143.399760795,2303.357075875151,3517.8167069570345,295568,679187,-3043,-4559,3082166,17911524,5724,9599,no
1.1981488966548742e+16,257643.8780487805,1853197.7154471544,4992.105691056911,1423.2845528455284,118720.94488237404,836537.3597760242,3874.7490787358174,3350.646004560044,77332,499033,-4267,-6913,467194,5696230,9898,9617,no
1.1981489231996198e+16,2212838.0081967213,8793189.352459017,-675.0409836065573,-1582.5245901639344,828910.6948348407,3528914.864382379,3077.1824007088176,4534.97757147381,764199,3616933,-5535,-9848,3149330,16737941,3753,6691,no
1.1981489606591416e+16,774280.7886178861,5100738.333333333,658.3252032520326,-1726.6097560975609,518739.2287615099,3137331.2707654494,2964.4447203369064,2215.234963795505,142576,646944,-4147,-9394,2291735,14483011,7287,3702,no
1.1981489902943694e+16,1090151.9682539685,6988081.714285715,905.8333333333334,982.0555555555557,931353.2376204504,4243832.32973737,4803.871231829595,4368.052157757378,156293,706228,-6247,-8670,3035548,18085831,9985,9753,no
1.198149003112323e+16,481177.0650406504,2425975.4552845526,1956.3658536585365,740.2439024390244,309878.62576043553,1025454.9633524948,3948.070112213766,3346.2052457345426,27012,149777,-9999,-6506,1033647,5338268,9683,9045,no
1.1981490302909312e+16,1192399.8524590165,5908380.278688525,41.22950819672131,1099.122950819672,727359.3093335369,2764743.9499254613,2157.3246853754617,1929.327269291265,50610,912393,-9467,-2486,2440961,10566015,4906,8829,no
1.1981500967817196e+16,5580045.460176991,33044747.86725664,-510.6283185840708,-564.3097345132743,2946277.56214051,16556806.420895524,2014.8941535239967,1450.3413211554107,1355655,6820295,-5466,-4883,10723847,69366320,2774,2354,yes
1.1981623119599078e+16,3237554.712121212,10156689.696969695,151.9090909090909,-2353.469696969697,112994.84581434749,5182530.122203306,1434.8559158677567,2938.6432412029194,2923459,5339707,-3074,-7951,3471068,25843985,1760,1389,no
1.1981746035238964e+16,333995.94444444444,5650830.777777778,1355.8333333333333,1491.5555555555557,86341.93022578531,2368616.6820075423,3133.4035666930467,2884.279912626215,156127,884395,-2206,-584,486288,8546580,6779,8827,no
1.1983234804437462e+16,1181641.6492700784,19909239.70634463,-2028.981337586812,-1303.0097226732175,843290.4284867346,4637337.977192313,2287.178499170945,605.5832253014916,538102,16253317,-4118,-2082,3072389,30741921,1855,-90,yes
1.198678486125568e+16,4512798.0322580645,35437241.241935484,-1715.645161290323,-292.6774193548387,3280597.327642791,13350850.000069324,3008.783113533666,1337.6775745558828,294592,10784891,-7102,-4190,10470749,58224143,4102,2919,yes
1.1989477153221738e+16,5824619.8130081305,46478407.91056911,-1861.878048780488,-382.0,4522230.793927049,24785009.72537259,2380.256001472737,658.2551575635517,654522,4062419,-9572,-2222,13262085,97559895,1017,901,yes
1.1991332117640224e+16,4816276.243426227,26472716.9291676,-736.3224909529364,-261.2923108360336,2384689.2164069824,10250401.780595409,2032.5335690244392,1146.637125293296,918861,3915745,-6893,-3212,8060016,54704020,1809,1590,yes
1.199353277417285e+16,2723333.8348792866,19634815.47542626,-492.81803439744687,-26.39891527670153,1974921.658651436,8403460.53152976,2873.073130733276,1758.6515300669616,136736,3931271,-6219,-4982,6219647,34768049,5995,4794,yes
1.1994232153133188e+16,2852173.91445798,18008826.571388617,-2334.549094708511,-491.310685720618,2062259.871485644,8893627.356079482,3890.580353788036,1370.6250063763966,362647,3492063,-9242,-3756,6407775,33596791,2970,1859,yes
1.1994531175694044e+16,4662924.911516565,26779685.05624525,-623.2910927438721,-205.41847019201268,2349405.6812696424,10686260.009688232,2201.425731196665,1308.9631508698526,861288,4359673,-7079,-3084,7848362,55108937,2275,1801,yes
1.1995564766814284e+16,4634012.521861946,27621695.75731377,-1598.7670707349437,-656.2621998540919,2407234.713407865,10952783.948957976,2595.8211057561725,1206.4018458265705,899523,3957101,-8412,-5981,8167299,56271789,2285,1182,yes
1.1998123518055016e+16,3828066.776673082,28547813.40507241,-1167.5304521809085,-260.0279964207583,1929575.1378136857,9111156.467179626,4072.6020022847983,1676.7984745585982,715872,7102335,-7217,-3014,6622898,53233293,7133,4260,yes
1.2002468777685582e+16,1280683.1300470475,19302867.757779844,-2059.6777152313075,-1097.5357166975082,749829.6609690734,5040325.093146184,2748.2377665026365,1062.9677792425955,573671,14828453,-5268,-3260,2948568,31060902,2135,959,yes
1.200392763538777e+16,4473563.965281235,27379421.43639949,-2181.43505146082,-901.3512735132986,2444282.66932433,11540019.111185236,2977.989955813228,1305.7217789908718,897404,3695886,-9385,-8169,8252031,57191333,2445,1194,yes
1.2007665167951592e+16,4388491.613474296,32639545.303093743,-1777.7597280580494,-138.18571405484485,2966674.772019653,18210780.101273205,2509.807557719392,1775.881355498448,525623,5356118,-8474,-3939,9522418,65914143,2099,4741,yes
1.2008709761116612e+16,3871317.62601626,32119445.430894308,-1222.7723577235772,-487.5365853658537,3008085.0168247893,20143679.41826134,3088.994270550196,2041.2070050793395,297284,4567642,-7517,-7127,8796226,77096594,5920,2851,yes
1.2012815340498624e+16,3514075.816805209,24953722.230793,-1628.0162522211858,139.481203956474,2352140.863092331,10494707.285436893,3007.7837462164543,1662.9730005151778,593663,5166284,-7070,-4994,7596957,48382506,3082,3282,yes
1.2012837735087708e+16,1944134.4038461533,13566683.634615384,-3372.173076923077,-649.3269230769231,974615.9972581512,6126850.942570247,1958.982626324524,584.7870978819304,1062151,2061122,-5492,-2629,3412882,22054805,-949,-31,no
1.2012838146118892e+16,2709390.6,10089903.55,320.6375,1263.9,882781.3346931806,2178521.1903969874,1514.8903728038952,2812.982392273458,859274,5504359,-1655,-2562,3729342,14945421,3127,7082,no
1.2012840266940824e+16,1588658.0,10724952.782608695,-2197.7391304347825,1371.3260869565215,503442.6617660093,4087311.413815677,3090.241554275025,1978.277770119452,772356,3107729,-7749,-2192,2067134,14901164,680,4639,yes
1.20129451655341e+16,1302579.0082644627,4285391.190082645,2752.9173553719006,3051.479338842976,513024.0773026885,1609902.9862116089,2490.830228346822,2509.5438499827465,661913,497375,-1575,-2163,2263736,7735223,6734,9953,no
1.2012946245957658e+16,4150760.418032787,19274557.01639344,-879.0081967213115,-401.78688524590166,2128082.645413875,5055545.252477857,1862.410774371283,1444.6462704651024,1019717,7444573,-5767,-2336,7695665,28543864,3341,3620,no
1.2012946840972158e+16,2036757.1475409835,14419404.18852459,-2053.655737704918,460.7213114754098,1348737.2988111356,7070963.963001133,3592.226556409008,1639.373173206659,289502,1526900,-9782,-3099,4442527,29214845,1495,3449,no
1.2012947488427778e+16,3093071.834710744,13579795.661157023,-708.9338842975206,-1036.1404958677683,1350166.731860028,6585639.544630876,2248.142424816309,3093.283862676754,451548,2547945,-4913,-8213,5002279,26491582,3167,7354,no
1.2012947542691286e+16,2150887.049180328,12155769.770491805,-1690.295081967213,29.10655737704918,1459448.7185052815,6242760.700261416,2847.695082713008,1369.9138285463782,147166,1717451,-9532,-4737,4307482,25156864,1250,3941,no
1.201294807196862e+16,4500072.196721312,21131044.409836065,-312.91803278688525,-356.6393442622951,2271406.560927234,8254498.365750479,2431.679892721052,2212.588342787149,708547,3915317,-8437,-7137,7879427,34494116,2446,2435,no
1.201294819812336e+16,5831619.658333333,26607216.991666667,-572.3083333333333,-450.64166666666665,2523921.9828777667,13148578.128154472,3499.26051923011,4359.6216449739,1213029,8573556,-6742,-8927,9446374,60097848,5076,7384,no
1.20129483173522e+16,3575779.536585366,18469717.097560976,-763.30081300813,845.439024390244,1803849.667954292,6539613.757710098,3561.5422242797013,2388.377744055718,539962,5402658,-9478,-2556,6340940,30800789,3085,7269,no
1.2012948329351468e+16,4321214.260162601,17105081.0,-1477.4471544715448,121.41463414634148,1518991.6917909444,8687196.52640896,1507.8237776065237,2540.4907358871333,1092214,2976482,-6124,-6873,6842170,35138710,340,6929,no
1.20129489618187e+16,4275683.32231405,25083806.479338843,-433.5950413223141,-489.9834710743802,2301635.0531203942,9231976.60782526,4716.733461090971,4806.0551633390405,778387,11051827,-7610,-9925,7778263,43200876,6535,7105,no
1.2012948983346098e+16,4553746.80952381,20205155.468253966,-142.92857142857142,-540.047619047619,1763544.0478603612,6049759.956718436,2711.219150651076,2817.42065828202,1029381,4636888,-7748,-9986,7362187,34545637,4041,7293,no
1.2012949205584812e+16,469386.55284552847,2062235.650406504,3713.39837398374,2776.0650406504064,198436.6964036892,1120233.172451025,2221.860524978189,4021.072715410689,84240,336639,-1199,-6086,990412,5938131,8690,9971,no
1.2012949880122078e+16,5410363.966942149,28841827.603305787,-1649.8760330578511,703.9173553719008,2803505.592509204,14978614.55876879,2288.7628884408564,1639.6367412060963,698497,5387564,-8184,-1329,8948726,62521009,479,7875,no
1.201362252331099e+16,1146985.291149206,10277722.344666537,193.2939127136019,303.14066324883026,406448.9654421189,3614651.528543449,855.2209566067659,488.7824574418666,818509,1605578,-1129,-668,2079191,13858782,1806,891,yes
1.2014452614558678e+16,2449917.346153846,17615710.492307693,-953.7153846153848,-333.03076923076924,561148.7172378508,8073486.602338171,3397.0501093592825,2895.313767625092,868091,3056634,-5470,-7736,3876329,35447653,5675,5612,yes
1.2015529992060994e+16,4191146.613432533,26133632.93888015,-1417.0628227529155,32.865174179470046,1827987.076073544,8377323.86439568,3196.6670881228347,1996.442497350884,1199478,4558093,-8595,-4457,7216280,43514264,2328,3520,yes
1.2015892219229066e+16,2287638.4252361264,21403350.864373617,-1796.9847367862917,-1430.1063656799151,964212.2035729744,4658818.664518327,1990.736869275108,627.7136224899605,1397102,16149238,-3481,-2226,4218085,31774910,1607,-298,yes
1.2019440551111894e+16,1627333.338095392,30253494.5167394,-4851.059217951582,-372.1582985745,498353.7373750538,2131195.0087031955,916.9310399776792,513.631476011608,802087,24306092,-6968,-1167,2414109,34243352,-3883,556,yes
1.2019924933596996e+16,3892788.0551840006,26280564.568340726,268.32592273096327,335.88894766270766,2029059.947001256,10246644.937049266,1855.562558036942,1061.8360460150077,1130871,5996257,-2913,-3482,8061752,47562904,4898,2705,yes
1.202150817800554e+16,4051702.4403669727,26863730.100917432,-1316.788990825688,295.26605504587155,1868025.499223923,7988555.761708238,3437.017594631078,1925.29246283472,958357,4570533,-9252,-2686,7000848,41819284,2309,3776,yes
1.2026245504699586e+16,4406148.978244632,32254784.563357536,-297.02811926053386,76.87723198238757,2507894.34537492,11342716.83543371,2622.8490456474788,1499.8949285407032,527364,13638644,-5037,-2900,8931013,56388521,7422,3333,yes
1.2026584413958414e+16,1112641.158581918,10278804.21404285,2007.6926891294863,352.3005349649562,475051.9614211285,3579311.981264891,1999.004413717313,976.7908100402982,532155,2293750,-966,-1341,1953802,14446254,5363,1946,yes
1.2028309242901946e+16,6596548.235800648,26786285.71207253,-412.0066244680206,-1523.4744847236411,1668487.2597358162,5621586.797207075,983.3820540431502,1021.6190372349593,4336838,12761695,-1425,-3542,9055406,36572868,2034,426,yes
1.2029588626722926e+16,4478727.25787705,27607639.74721905,-2193.724389243177,-911.5037910566682,2440066.31216642,11526585.716981728,2985.681294682559,1294.3136921472585,894852,3756618,-9418,-8142,8251012,57242717,2485,1129,yes
1.2030100169135624e+16,4849708.645235019,32145900.271111187,4020.194198834709,1146.1533240431284,2607194.1701831864,20541774.06552856,3655.50057918839,3790.595011347115,1667722,6157028,-2719,-8002,11161634,67339302,8189,9038,yes
1.203091438290931e+16,2784615.0,1315017.0,-642.0,-5153.0,0.0,0.0,0.0,0.0,2784615,1315017,-642,-5153,2784615,1315017,-642,-5153,no
1.203104524452485e+16,3929314.3378378376,8004079.540540541,-628.972972972973,1078.0405405405406,443894.5941319199,5540821.301229167,469.7437358195693,1328.2744335929567,3405838,2451208,-1457,-1951,4858812,24643922,412,3173,no
1.2031165240039258e+16,2684591.723577236,20166572.4796748,233.6829268292683,150.5609756097561,1951378.9590772968,8224653.133180465,2481.627923911823,1881.0337894767167,58512,4041854,-4983,-5332,6142028,35276376,7153,5843,yes
1.2031166354366478e+16,1034936.296,5145624.624,546.904,520.6,889182.8476972553,3338598.1723016785,2436.101838620264,1956.89657613207,55485,241533,-5893,-8523,2458883,11506887,8073,5582,no
